evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-10-09T10:30:45+00:00,1.3383999e+07,\xb5f33bad9c9fdcd93682bf0a7edcc300034b2348,\xb5f33bad9c9fdcd93682bf0a7edcc300034b2348,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,1.2184098546253392,4482.221241509648,0.9919777056823352,2.199568172565038,0.010219490554496146,36.71403079155513,\xee815d9105ae7f582144561640238cee63bb03ec39bb7002eceddd7ab700a7b5,56,122,110
2021-10-09T00:40:35+00:00,1.3381451e+07,\x00029d35cb7ae09d38037355a046791d7b5e1645,\x00029d35cb7ae09d38037355a046791d7b5e1645,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.5393160891024682,1984.0072872738895,0.4392901682857525,0.9738146027715131,0.0128231849980129,45.91046455283564,\xffe0d2ee4c256832f876fe3d41e9aed956cf5070438ad870f8db049126e05540,151,460,293
2021-10-09T00:17:27+00:00,1.338135e+07,\xba39bf5db0cc53337ffbf4ab2bd2c014f12d0ae2,\xba39bf5db0cc53337ffbf4ab2bd2c014f12d0ae2,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,2.983615100423766,10975.96422816246,2.4302497293308924,5.387356343619531,0.014311796,51.0873870016,\x0460c9353fcc08e0b5c2f91ec52c05dceb05e0742a34f97b2a1e7872657284f8,1078,116,121
2021-10-10T05:43:05+00:00,1.3389125e+07,\xcb926f497763ea5cf993912a442431e6a91d5a64,\xcb926f497763ea5cf993912a442431e6a91d5a64,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,52.9945383702127,192470.5877543517,41.930486982194545,94.46976091387604,0.008734081938938206,31.097349380311925,\xe4ce5aabfa640e83d4f04096237ada81ce3db6d0854f97bb5d504c1de753b5d7,2195,226,117
2021-10-11T03:18:00+00:00,1.3394891e+07,\x2e15d7aa0650de1009710fdd45c3468d75ae1392,\x2e15d7aa0650de1009710fdd45c3468d75ae1392,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,4.864732539217448,17640.69827996034,3.5708451633480585,8.397217799923821,0.016553418710225865,57.43986632192244,\xf9145ff7386497563f4ee65661f2895c0365451211289bc1309079a877517fcd,1487,245,126
2021-10-11T01:01:19+00:00,1.3394255e+07,\xafd5f60aa8eb4f488eaa0ef98c1c5b0645d9a0a0,\xafd5f60aa8eb4f488eaa0ef98c1c5b0645d9a0a0,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.3598535104401852,1304.9159746161565,0.2641422024561828,0.6211581580021426,0.010889063052976896,37.49714196670912,\xdd70fd4d13fb0b3d51cacaa63778b82b5f653c756216d514ca3c9d0479472af7,2442,384,154
2021-10-11T16:59:19+00:00,1.3398514e+07,\xc922a3951b269b9a1dff1186355bcf6dc74e3993,\x9b33dd59fa401374f9213d591d0319a9d7e9d2cb,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,15.641045076185023,56718.217239672595,11.480949817847272,26.99866047399999,0.02675728671223373,95.73222039902984,\x3a6eaf620fdd92ced4aa4bd83e9d29ed5421ce62eb3ee5b31c5a084275fb0775,58,135,108
2021-10-12T12:27:54+00:00,1.3403629e+07,\xd2c2e84501c63b7b9897df063288d67060119c99,\xd2c2e84501c63b7b9897df063288d67060119c99,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.2795219781684855,996.1274271114721,0.20463539281889795,0.48195975961307475,0.0091542550462371,31.49356672067042,\x7e3569d62b04b88f0debd43203280fb20bce8afeca53f0526ee0247b2398f0bc,16,330,182
2021-10-13T03:12:17+00:00,1.3407585e+07,\x5430cda23c13f9a104fba9ce02b45b8684a9fa91,\x5430cda23c13f9a104fba9ce02b45b8684a9fa91,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.12213748570616408,436.4867203373436,0.08937008479523288,0.21054786176450957,0.013653844946882383,47.92540537890557,\xd1a35a6c2459ac074837f72d8ca318e6e4b4876eb92b52dd0441ecf932760dd2,37,315,205
2021-10-13T17:58:44+00:00,1.3411413e+07,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,13.602934673859314,48613.25176645853,9.981847682700366,23.47751918766268,0.01546445990959316,54.06931904950514,\x9f9e67629e2f6bfafd14fb4ec4dc36a6ab83525bc9a965a68ebf9d3d3587beb6,2598,610,350
2021-10-13T18:23:09+00:00,1.3411528e+07,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,\xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,38.44885654047828,137405.93393619702,28.21381111963879,66.35948703829706,0.012795875081370657,44.80309313365878,\x2293f35cb893ca9a74af8cb7a847e410bd9796710c3720679e8c165232055e72,2606,489,294
2021-10-13T19:50:08+00:00,1.3411929e+07,\xd47864741008857c84d885d8dd95f9fc05633e01,\xd47864741008857c84d885d8dd95f9fc05633e01,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,2.7222831360935333,9728.712123334271,1.9963695365400733,4.697201476157494,0.014732364738156851,51.90300491441088,\x4589e8bf6f900b7d06d67e487de2c9b8cc2ceb202e3bffb15b5392e783f9afd1,55,561,480
2021-10-15T21:50:36+00:00,1.3425127e+07,\x1160387a36953afc5d80c0ea7b6b5447774af8e5,\x1160387a36953afc5d80c0ea7b6b5447774af8e5,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,20.47178481812449,79656.52374479453,15,35.31062287120728,0.017142103,66.26897030357999,\xfc14a886dd9d302d0d92ff83d37dd6ad822f0746373268c1200cd4b8c02b0559,1300,74,52
2021-10-15T19:39:42+00:00,1.3424538e+07,\x1ad100e8be129e5d4c0409eaae0d4c71c2798d7e,\x1ad100e8be129e5d4c0409eaae0d4c71c2798d7e,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,55.749428855068096,216923.23081770778,40.848486844472085,96.15903425497504,0.026971457763986965,104.0043685691325,\xe47e560345c3af0ef6d19be0256c749f11d9313c92e9e082738d36492cf0e65a,48,369,267
2021-10-15T20:15:35+00:00,1.3424711e+07,\x392789df9c8f8bbb84e77787f0c06581542a05bb,\x392789df9c8f8bbb84e77787f0c06581542a05bb,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,78.31737753789774,304736.0109976539,57.384379208030936,135.0852115275419,0.01388195378945462,53.44996431461291,\x6c8e17e7dbde8e3c2190c164ec21aefef59c603e7e04e439abbbc9b6c4a841c7,151,193,120
2021-10-15T21:55:05+00:00,1.3425149e+07,\x1160387a36953afc5d80c0ea7b6b5447774af8e5,\x1160387a36953afc5d80c0ea7b6b5447774af8e5,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,8.05,31322.86812520054,5.898362115114419,13.884989346974784,0.013173442,50.80127132228,\x66940a2d65f823ccc979a3d8ebe19cb1979d910d2c633c3941e61c66c077d005,1302,34,20
2021-10-16T11:59:44+00:00,1.3428906e+07,\x8666dba1dc7160b5b07fb4878c43e7d27fb4cfed,\x8666dba1dc7160b5b07fb4878c43e7d27fb4cfed,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,4.875342080641955,19374.88597913684,3.564179031686338,8.401234887732706,0.011363983318026802,44.893984297030784,\x53009f34983bd05f5d78d66528de8e206288e47519326c5bead8d4128fc9fb91,22,216,156
2021-10-16T16:18:21+00:00,1.3430062e+07,\x3f29065b40353c7d823b5834e8ccff5cf1e539b2,\x3f29065b40353c7d823b5834e8ccff5cf1e539b2,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,101.77170215133673,404446.51728421653,74.35567634595178,175.32869736778835,0.0155339,60.658481449,\x9934cea847f3488b4fe0380427d7da047e300354437fb761b5619bb37bc7b559,101,33,124
2021-10-16T16:52:48+00:00,1.3430235e+07,\xa4fdc2103b412cc142bd7715dabab06f08ef842b,\xa4fdc2103b412cc142bd7715dabab06f08ef842b,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,20.490946741879878,81432.18468809729,14.970941546164788,35.301080006937255,0.01338287775694265,52.108241978319754,\xa1f75ec86397f83c3251d617902d0113168502ece17a09c9862f40b21d5e7e37,972,156,337
2021-10-16T19:58:06+00:00,1.3431046e+07,\xdc5a8e36444ea11b8aebb3e74698542d97f8ef94,\xdc5a8e36444ea11b8aebb3e74698542d97f8ef94,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,68.38879965135872,271780.96912548086,49.80333221024153,117.65732662284897,0.011012116099205764,42.4256088472831,\x3e6f2331470439895643923d32d36ae6ee969cd636fb3870f86a3124ee7a0e96,40,74,37
2021-10-17T05:52:12+00:00,1.343369e+07,\x754f028e72a62646fd505592211289e9a499c89c,\x754f028e72a62646fd505592211289e9a499c89c,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,1.1034675882520821,4354.5900173171885,0.8024078380582742,1.8972599467228957,0.0079245045,30.631141959165,\xf46c77741a7bfccf6815c20033e13841a2a133cbc87b6a97a0cbf54f7ec81e04,14,241,152
2021-10-17T11:37:01+00:00,1.3435186e+07,\x7ec28936e5c7ac67373748cbbffc2a5c4121c566,\x7ec28936e5c7ac67373748cbbffc2a5c4121c566,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,5.747577504931277,22681.539442745245,4.179462350235073,9.882164829204308,0.007077015,27.43213785345,\xd4091050e09fa406ecec6863e46499c4c10560e9d6917bb6663b6ca853e6e78a,27,217,122
2021-10-17T12:31:43+00:00,1.3435455e+07,\x49b57d8abbeed9b98749d073cc0447750154ff8a,\x49b57d8abbeed9b98749d073cc0447750154ff8a,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,4.7910138248217375,18906.673106225702,3.4632099591804595,8.217056854958754,0.00852069917213365,32.77282439781078,\x1519718d7ac4357aedb55a62cf67121f64ef2d4a9387a64cb18b80fd60a6bd5d,4,239,150
2021-10-17T14:31:54+00:00,1.3435967e+07,\x392789df9c8f8bbb84e77787f0c06581542a05bb,\x392789df9c8f8bbb84e77787f0c06581542a05bb,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,16.914843498440813,66750.67707196332,12.226966876053712,29.010591429401607,0.011253793701465616,43.21985709666765,\xd698bcf8b550e90b815a7b0aa545c3c5d829e3cbb6957b43e7d65498077241b1,156,97,85
2021-10-17T15:41:52+00:00,1.3436288e+07,\x8c3067d9230e50ad18e87d94dca35b2edaa0a5a8,\x8c3067d9230e50ad18e87d94dca35b2edaa0a5a8,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,27.6139536040259,108972.3413564198,19.960864318042994,47.36059933576634,0.010708406699875524,40.600709834444054,\xdbb31ebc219d3cf1a7206192a39f388eda737bfef7a50189c75d1dd27ca6e0e6,19,314,249
2021-10-17T23:07:05+00:00,1.3438296e+07,\x5daa225fc200c2cba897ae80616be066151c184f,\x5daa225fc200c2cba897ae80616be066151c184f,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.15426080248066493,608.7560320731283,0.11150288510356722,0.2645670507238031,0.013097147264533088,49.95435326754623,\xf1ed1dd0039a4622ae902751a5111dffcff797716ee654976c31594e410ea474,4,344,194
2021-10-19T16:13:13+00:00,1.3449198e+07,\x5c99b96cb5b798a1825549ac0a3bd4c5a0642df1,\x5c99b96cb5b798a1825549ac0a3bd4c5a0642df1,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.9350221401919854,3641.3035051640613,0.6576226958921652,1.5855994662313126,0.0123285579278288,46.72141269351353,\x13ed49e7639f0038312b1fcba3fbfcafcc3bd5d8c78490d0808bf5dbdb1161c2,182,283,173
2021-10-19T16:49:42+00:00,1.3449352e+07,\x297946c26171008ba8c0e5642814b5fe6b842ab7,\x297946c26171008ba8c0e5642814b5fe6b842ab7,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,110.68147595391385,431032.4098474998,77.84484182074189,187.69233545441548,0.008711819448333847,33.01596622710113,\x23b341f195b20ef419b21b9fcb389f3f70be50f96ab932c2c7a9a550834f232c,4296,585,415
2021-10-19T18:58:18+00:00,1.3449934e+07,\xa323cd1dd1eb7139d69b82784e8c41c7622c816a,\xa323cd1dd1eb7139d69b82784e8c41c7622c816a,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,11.708779038540328,45598.0840683347,8.228767582630223,19.849392262552445,0.011061807795369675,42.14404966534506,\x5c8cb976d25b22cbbc26f732c9283ef470ad7837bf5eec06aaf8aaf75aaa0c8e,485,452,354
2021-10-19T20:18:39+00:00,1.3450301e+07,\x04823fabfa7f0fa5bd84ea284701337ecd8af395,\x04823fabfa7f0fa5bd84ea284701337ecd8af395,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,29.79861156117229,116046.22400111274,20.908984791540313,50.48361839067011,0.009930993185376276,37.93351398011362,\x350f931f75879d3df42ae96d88174549cbe7d7988d1bb209f4eb1dc4402cb42e,1164,122,31
2021-10-20T20:51:11+00:00,1.345679e+07,\xf486d56cce70c481b3455af901fcc4f03fee8107,\xf486d56cce70c481b3455af901fcc4f03fee8107,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,3.91501421333869,15483.528528165982,2.705070306707763,6.5910994498644575,0.011771430828410588,48.2992401177432,\xa3c58e4acc7d5e0157dc8b610d6cb55c614fbf6f1ab53d9a42546ed90066ff8a,2364,328,234
2021-10-20T05:15:21+00:00,1.3452705e+07,\xddb7dd1c78109bfd3c66be503358548a9c789ae3,\xddb7dd1c78109bfd3c66be503358548a9c789ae3,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,26.216824380518908,103685.17867206139,18.18937163626174,44.21145760508933,0.007428558339973638,28.62736098917301,\x9c2018bd4cbc42acee1369ed3013d77ee89675a1d0173d4cabe92d02129a2888,165,246,167
2021-10-20T09:55:07+00:00,1.3453937e+07,\xd47864741008857c84d885d8dd95f9fc05633e01,\xd47864741008857c84d885d8dd95f9fc05633e01,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,3.8773028650041144,15334.383542744317,2.696277119777107,6.544699995446432,0.006205667001985895,23.901560854838813,\xbfd9550c6c252ea3b3ce407c4ff87967f42fdd01a394062a300fe4d9c93e7690,61,150,116
2021-10-20T10:01:51+00:00,1.3453972e+07,\xd47864741008857c84d885d8dd95f9fc05633e01,\xd47864741008857c84d885d8dd95f9fc05633e01,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,1.2892745157415693,5098.964564958273,0.8965617334879035,2.176233121601683,0.004990661653814175,19.252076208986637,\xaed372928d7cec86e0cb06fc9187b6ccb794fdb2d2bbd66122bfa46dc0b49d28,64,255,106
2021-10-20T10:04:58+00:00,1.3453984e+07,\xd47864741008857c84d885d8dd95f9fc05633e01,\xd47864741008857c84d885d8dd95f9fc05633e01,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,2.0347073470107846,8047.084260019502,1.4149358603642987,3.4344877427320024,0.006431195310670355,24.80910765434817,\x673867345e640268bbe6db16b9e2fcb702c5ac335a47c42ca632f51d4580d4dd,66,304,165
2021-10-20T13:05:09+00:00,1.345477e+07,\xb5e512de53fad1fbc3ed313dbe55db68f4a3fa82,\xb5e512de53fad1fbc3ed313dbe55db68f4a3fa82,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.34073475612275084,1347.5752652415417,0.23673350267745263,0.57493273516385,0.00872892277503774,33.855301561439376,\x8ad12ffb1ea54f2b5fd638cc0519c75caa01a2453d67da9912149841fe259137,9,404,246
2021-10-20T13:05:39+00:00,1.3454773e+07,\xd63a2746e81b2e76d16b4435c1cbc0045b1850e1,\xd63a2746e81b2e76d16b4435c1cbc0045b1850e1,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.34243983043136383,1354.3186805298194,0.23791814324067673,0.5778097619956984,0.007465689683478775,28.955826751166096,\xac0569b2111737ec39863fda6996a82d6bf594e20277874260642bb14b8f6eec,9,566,290
2021-10-20T13:06:07+00:00,1.3454774e+07,\xb7c7cfeacd112d625fcd87040eaa7ace46d6138f,\xb7c7cfeacd112d625fcd87040eaa7ace46d6138f,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.3418719301667974,1352.0726861429769,0.23752358114688832,0.5768515255770753,0.008360513078319948,32.426417184525484,\x32ae0dc5f1e2d1bca2d9b771c476e3c171c9ecf6327d0c1495466b48e890d996,9,575,390
2021-10-20T13:06:58+00:00,1.3454775e+07,\x255a3cec6d6f58064b2e5db4f540751fe7fe0ed8,\x255a3cec6d6f58064b2e5db4f540751fe7fe0ed8,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.3297941838491453,1304.3062874851694,0.22913228222932958,0.5564723549751739,0.00936685705743,36.3295424343834,\xfdcdff9225008d15902cf389982a55c271530dedf9c0d8e51a31e13baf038966,9,66,73
2021-10-20T13:06:58+00:00,1.3454775e+07,\x4f4bb4448a3f818362a6cb62cba83ccef0663298,\x4f4bb4448a3f818362a6cb62cba83ccef0663298,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.34272451916872476,1355.4445988397854,0.23811593745085702,0.5782901264771613,0.00936685705743,36.3295424343834,\x5c6e4d7bddf63193d12dca24bd010afb5a2eb6b0d79796191302acc17c621a3f,9,199,119
2021-10-20T13:07:08+00:00,1.3454776e+07,\x4ce9933290020f31396d9d15984f9e3e25ad29b9,\x4ce9933290020f31396d9d15984f9e3e25ad29b9,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.3283732560502452,1298.6866460453568,0.22814505915084737,0.5540747777066029,0.010499554889898724,40.722733631569994,\xac0c9e25d54a65e09764e3f33b1619c5e1589cf324e5f7a4d8f671ce5a08fe5f,9,285,542
2021-10-20T13:07:08+00:00,1.3454776e+07,\xf176747ddd18f14e1f3652734b9dbab60672f7fa,\xf176747ddd18f14e1f3652734b9dbab60672f7fa,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.3467035322353555,1371.1812370673597,0.2408804505612352,0.5850040434596325,0.010497902403408652,40.716324429668525,\x63cffdb2bafbe274fc4768557014ecdf7dbbdc39e307e0133ac01cf045fdbba6,9,296,712
2021-10-20T13:07:08+00:00,1.3454776e+07,\x1d06c30687054b5518fa77d020d7fb4836eb4292,\x1d06c30687054b5518fa77d020d7fb4836eb4292,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.3496878992538838,1382.9841397777677,0.24295390988663712,0.5900396621098095,0.010499554889898724,40.722733631569994,\x2bc3720ef4ee48aaa6aa78fb5ffa26b15b69261c0186b856a5bf3a0b8381f307,9,376,764
2021-10-20T13:08:36+00:00,1.3454779e+07,\xdb7cc1678713769842c28938c623a8103e3aed4a,\xdb7cc1678713769842c28938c623a8103e3aed4a,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.3285168350997155,1299.254488251637,0.2282448140795168,0.5543170432640222,0.011948012034161832,46.34060363473735,\x3538b79b9be039cf5baf6376d9fa1b3110b3ad61cc6898a17b1cb494f51854c7,9,17,8
2021-10-20T13:09:03+00:00,1.3454781e+07,\x1ad1da933b66e6afb0bd176c642c57f2d4f4b560,\x1ad1da933b66e6afb0bd176c642c57f2d4f4b560,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.3407363216494057,1347.5814567584307,0.23673459036399436,0.5749353767274283,0.011036354071637267,42.804719993926575,\xe3e618911f17348c6bf8d0d3217106b306ad2bca8def32898673033701bafe48,9,193,155
2021-10-20T13:47:44+00:00,1.3454963e+07,\x0529470695ab6efa33d4d37e3b54701ddd45e3f3,\x0529470695ab6efa33d4d37e3b54701ddd45e3f3,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.3416602065391305,1351.23533826876,0.2372294383130793,0.5763489157412784,0.01035238230828604,40.72264866698938,\x92e9d35f97f889e890347f9dfbff2717ce6555d8e2b2e663d12d6e7a9d8280ab,4,205,101
2021-10-20T13:49:07+00:00,1.3454968e+07,\x21de239005c08e9e4572f87265eecd44ac9b25e7,\x21de239005c08e9e4572f87265eecd44ac9b25e7,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.33412465240168354,1321.4329004985027,0.23199717760144264,0.5636371384447033,0.011416581724290635,44.90883669975586,\xde4a39f2a1d06ebcd395eeaf950b25400021399cfbf2e688de6d8d8844d6bcb2,4,175,69
2021-10-20T13:49:07+00:00,1.3454968e+07,\xd274fd287551c29be9205caa8b79b24d23527ba6,\xd274fd287551c29be9205caa8b79b24d23527ba6,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.34549909979099763,1366.4178152516927,0.2398949477064889,0.582824770760428,0.011416581724290635,44.90883669975586,\xc5450843c1a60436730a957150f3f0bdd799a74a1dd4c1dc84af6e4e7a028f55,4,185,76
2021-10-20T13:49:07+00:00,1.3454968e+07,\xd99b466685e6e480dcf4a950c127742412d2b0bb,\xd99b466685e6e480dcf4a950c127742412d2b0bb,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.34692092994451423,1372.0410254227247,0.24088218579345266,0.5852232656733956,0.011416581724290635,44.90883669975586,\xad7ed21435f91fb1bf05c068aab0ba776afff0ecaf3917a54ab7ed8be71e4faf,4,285,105
2021-10-20T13:50:34+00:00,1.3454974e+07,\x73445336a3eb9d311bc52155db5923df7ad71fb1,\x73445336a3eb9d311bc52155db5923df7ad71fb1,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.34143768669849844,1350.3552923448474,0.23707493317670011,0.5759735455154674,0.015091825021544818,59.57316825354558,\x483cdfce7ba421ec0a0122e7cddb4af87b290dd3963bcabf8991cef0164deeba,4,83,90
2021-10-20T13:50:44+00:00,1.3454975e+07,\x6960dbd2073df5afe4cf95c3d2007aba225be78d,\x6960dbd2073df5afe4cf95c3d2007aba225be78d,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.32801151320886707,1297.2559856954517,0.2277525610224984,0.5533248425491855,0.014606425229309928,57.65711082167343,\xe1d1364ad689de01e470851a6e9d42deedf67d9ec8d8f225467551fb2f033cc2,4,184,107
2021-10-20T13:51:10+00:00,1.3454976e+07,\x491e62fd76aa8d42c05231daa6d02b9282a6a07a,\x491e62fd76aa8d42c05231daa6d02b9282a6a07a,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.3284565490784288,1299.0160624683379,0.22806156864862714,0.5540755765708208,0.0162837872093886,64.27829595459637,\xf42aa637bfd2f2bc7623d5865e06936aabc0dc74d2d35489a24a7e621d19c657,4,135,102
2021-10-20T13:51:59+00:00,1.345498e+07,\x475edc4203dc433926f279e9a1ae8cee64132af6,\x475edc4203dc433926f279e9a1ae8cee64132af6,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.3270170581578224,1293.3230055544427,0.2270620679282729,0.5516472895902709,0.01591279835145271,62.813861956557396,\x53dbb008858ea1f0d6255826ff9544807a63985d60da14ac7d03040d91770d15,4,79,49
2021-10-20T13:52:16+00:00,1.3454983e+07,\xfe6d1cf9f5517f4dcd64251d10c166c789e0d72d,\xfe6d1cf9f5517f4dcd64251d10c166c789e0d72d,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.34621003699658737,1369.2295078547436,0.24038858211497427,0.5840240555461875,0.013137267564397212,51.85778723835027,\xca4373e2695563f91c8c7a5161a837de9289a9c81df080860f49422fa2f5f2a8,4,255,175
2021-10-20T18:26:13+00:00,1.3456197e+07,\xddb7dd1c78109bfd3c66be503358548a9c789ae3,\xddb7dd1c78109bfd3c66be503358548a9c789ae3,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,-26.3231779873,-104105.7976059743,-18.081848221623034,-44.21145716281722,0.011689977856985624,47.54232164591054,\xe5c106cad072dcbbc044280131071ea1ff9034ee911ea646196638d939fcd3fd,167,283,207
2021-10-20T19:29:27+00:00,1.3456481e+07,\xddb7dd1c78109bfd3c66be503358548a9c789ae3,\xddb7dd1c78109bfd3c66be503358548a9c789ae3,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,25.99877478556724,102822.8121671107,17.963795238241264,43.77008635178554,0.015527684776132629,63.515218192531705,\xc30a210fd43dbdd55568bacb44657210bd88d3673be73ebb6830fc8e0836696f,175,331,212
2021-10-20T19:39:18+00:00,1.3456514e+07,\xf486d56cce70c481b3455af901fcc4f03fee8107,\xf486d56cce70c481b3455af901fcc4f03fee8107,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,11,43504.00906069238,7.600425375827672,18.51898613841299,0.01664625984396524,68.06322725000508,\x2f212a29a4d2d13de50e374d35f3725adf8845ac453c5bb0f26d4beab75fc054,2362,516,336
2021-10-20T19:48:21+00:00,1.3456548e+07,\xb352eab4ae5864281b95cf1de234b9b8ca2c5b1c,\xb352eab4ae5864281b95cf1de234b9b8ca2c5b1c,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,14.472651297299098,57238.03210635829,9.999846015954303,24.365348069160618,0.017313303748916996,70.79167516679675,\x532c1ef400ec745c9b25e11a8c5c89bd19afc2292821984009adefb8a28c1613,811,226,92
2021-10-21T06:35:06+00:00,1.3459442e+07,\xa4007e5deed110fac652323e607c5b8f7f88e5f6,\xa4007e5deed110fac652323e607c5b8f7f88e5f6,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,1.9572895528485732,8270.848835335219,1.3515466258840416,3.2943545745361553,0.013485532124457796,55.20086806632808,\x84b73ac85cbb30384ab943a51d48d43ec0d1a291c3e595e35792663b069eecc2,189,148,127
2021-10-21T06:44:41+00:00,1.3459487e+07,\x9b0c19000a8631c1f555bb365bde308384e4f2ff,\x9b0c19000a8631c1f555bb365bde308384e4f2ff,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,2.5219794639075963,10657.038904357369,1.7414760274137435,4.244795856452929,0.008436613789316106,34.45378085736069,\x0b48e3ca3d5ba4c9f9c332f8c26f18ed3860978044e492f7cf85a746d208f3e5,2497,249,170
2021-10-21T09:03:12+00:00,1.3460079e+07,\x52d7c0a6ed9235c502a11c4217351c5b566d3c0e,\x52d7c0a6ed9235c502a11c4217351c5b566d3c0e,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.3383270076559858,1429.656400690168,0.23297177512416967,0.568802781273941,0.010470820702945275,43.7657269577566,\x1e5fbe8173db3eab995b6d3efdcd72e6178bf202fd2c876e8a84b4bfa37bbdd9,6,153,119
2021-10-22T05:44:09+00:00,1.3465649e+07,\x1b12399bc51c22bae041ea6b425440aae1ae4f40,\x1b12399bc51c22bae041ea6b425440aae1ae4f40,ePyvcrvSTETH-28JAN22,LPePyvcrvSTETH-28JAN22,0.5278475492081474,2220.6468901576704,0.3592812600814322,0.8832809932624613,0.01059353028551622,43.52733284894617,\x9da0220f35d0bd355bd9cdf2e77ac87de00bb86dfb6aeb0198e7d8492bf7d9db,788,299,120
