evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-12-18T08:14:29+00:00,1.3827988e+07,\xeb423dcc9b346ee4ddd3a9273854d22599566a3f,\xeb423dcc9b346ee4ddd3a9273854d22599566a3f,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,70315.73737616786,69212.27474671646,60376.46546409126,129370.89240351351,0.007307871086820304,28.60673444806895,\x97eda0bf7e389ec83769658c5bfcfeb0fd147bb47cb8ff1ec0df8df3195e4f31,2408,327,199
2021-12-18T06:01:55+00:00,1.3827363e+07,\x6f3e3b567054c66d5947f204a2bb2c6ba1449125,\x6f3e3b567054c66d5947f204a2bb2c6ba1449125,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,-0.1576191583,-270.4568318297424,-0.11542352353965474,-0.2685193930680797,0.006157355782480021,24.066517664285758,\x37a96a1c20c37bfb2ecc31f8f185a4fc4bfce9ca2f61c72ce763026ce63e4457,46,112,59
2021-12-18T06:01:55+00:00,1.3827363e+07,\xd82e11db7c158c528761e7590c566dd83e6c2a4f,\xd82e11db7c158c528761e7590c566dd83e6c2a4f,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,-0.1576191583,-270.4568318297424,-0.11542352353965474,-0.2685193930680797,0.006206919317466021,24.260240705861342,\xccfe0a707f1b3717cb6619243db0eaf84a4c9698e7997b4294e37d6f1164deab,33,49,42
2021-12-18T06:01:55+00:00,1.3827363e+07,\x3eb4054da1dbe73d3bf13ecc02bf584a7288bcff,\x3eb4054da1dbe73d3bf13ecc02bf584a7288bcff,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,-0.1581722832,-271.4059322416061,-0.11582857344351227,-0.2694616945245825,0.006157355782480021,24.066517664285758,\x8ffedd46e4b4be5f7dc038742c2c1c3a43f0335740816cbf6e8d079bb8d19f01,841,106,58
2021-12-17T13:47:21+00:00,1.3822961e+07,\x94458aa887d18f85003c3b0391594767ddc733fb,\x94458aa887d18f85003c3b0391594767ddc733fb,eYyvCurve-MIM-29APR22,LPeYyvCurve-MIM-29APR22,1086.4616437649001,1069.393901461762,24700,10360.618244291429,0.009964860717058342,38.22819516885092,\x49d7f726f5f1dadaf56b381c00b0a9468f4919cfa2a2df22d3862ef11104261b,8,325,366
2021-12-17T13:44:59+00:00,1.3822948e+07,\x94458aa887d18f85003c3b0391594767ddc733fb,\x94458aa887d18f85003c3b0391594767ddc733fb,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,28385.12518183833,27939.20976031723,24372.830239508035,52224.56754047341,0.007521164064452037,28.851937467644458,\xef5f264cc207769a4c31ea63c02c0f01dd9e83f9fea06157624a1fb7ae0bb004,6,235,198
2021-12-17T12:58:36+00:00,1.3822758e+07,\xdcf8ae1bb754e61b82b51d75a384bbae1196a659,\xdcf8ae1bb754e61b82b51d75a384bbae1196a659,eYyvCurve-MIM-29APR22,LPeYyvCurve-MIM-29APR22,1187.6301369090002,1168.9730906667035,27000.000000000004,11325.372169873703,0.008917285967675836,34.18566417712079,\x7cc81ba9c1d978421933325b9e4a39f64b8d5d3e9bca15ca6b00ab109eac4338,131,155,125
2021-12-17T12:57:14+00:00,1.3822748e+07,\xdcf8ae1bb754e61b82b51d75a384bbae1196a659,\xdcf8ae1bb754e61b82b51d75a384bbae1196a659,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,31028.27449026862,30540.836580103853,26642.365039138338,57087.583951124776,0.008817246731320368,33.80214975905901,\x5276b6a8a9c8b3125b480a3062ceafbf6ca28aa59f9e8d4e9375acd67697256f,129,74,40
2021-12-17T09:48:30+00:00,1.3821946e+07,\x0000ce08fa224696a819877070bf378e8b131acf,\x0000ce08fa224696a819877070bf378e8b131acf,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,1137.9831834875718,1302.209123296891,1020.7946883167311,2140.718605379925,0.008414015,32.6633745103,\xe11f85b4aa17c1d91457f002ea6ddb05438d5d8e237c2e415e598914c8a32f09,573,110,70
2021-12-14T18:52:48+00:00,1.380502e+07,\xa89f778740c6562daac0fa1e09f48e0283a39611,\xa89f778740c6562daac0fa1e09f48e0283a39611,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,-0.1894754116889124,-322.4967883726196,-0.1387516586,-0.3227895840630897,0.01044640767217256,39.15376273976309,\x0c6cea847bdea0789418baa835884d8bc313f76cf58c5b23bf4e63450fe2f93a,2549,134,64
2021-12-14T07:06:19+00:00,1.3801834e+07,\x1826c97a60b94ff15f260e06e3c94ee9d407307b,\x1826c97a60b94ff15f260e06e3c94ee9d407307b,eYyvcrv3crypto-12NOV21,LPeYyvcrv3crypto-12NOV21,-0.022386732908005656,-38.10335811192716,-0.599716805122835,-0.2315149689240733,0.010912518184465092,40.83071453972197,\xabc0ea9cc33b9e44b583ec42bd5fffd6098dd168ded188f02f5bcb150c878e40,258,231,89
2021-12-13T17:33:15+00:00,1.3798248e+07,\x952929a9551718dbd669cf3a9c05d98f466abd83,\x952929a9551718dbd669cf3a9c05d98f466abd83,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,0.38259553333778606,669.7394161749588,0.49438046463164503,0.8615591960716713,0.01513047458646584,57.95940116989951,\x134a09bc7179b646ac080d58b6db468c395aea91cd7163d2a0fad3bb1d27cb15,1056,312,249
2021-12-12T14:23:08+00:00,1.3790825e+07,\xf03df965490882583018c64fd41fa82d7dee032f,\xf03df965490882583018c64fd41fa82d7dee032f,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-1516.7343524632674,-1492.8482335499393,-5153.66834889,-6533.041181945118,0.006752272123337758,27.39572359513335,\xf63c97f93200739f790be67b9e2a6ba4b70fff7ecf8bf1bdee11de85940b6030,2334,172,99
2021-12-12T14:15:40+00:00,1.3790788e+07,\xf03df965490882583018c64fd41fa82d7dee032f,\xf03df965490882583018c64fd41fa82d7dee032f,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,-149.71299819892326,-147.35526002806782,-3640.0289643456617,-1471.1872994170697,0.006104686659465438,24.763356199788575,\x94b3f7852e0d3da2fbcfb5595d44501d192bd041254a303bee147424ba70c992,2333,299,190
2021-12-11T14:05:14+00:00,1.3784282e+07,\x9f4fc3283d78cd6884d2c279fb202aa76bbb98ea,\x9f4fc3283d78cd6884d2c279fb202aa76bbb98ea,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,-0.270318267160886,-473.1271401318011,-0.1979523759,-0.4605131623346331,0.0089771526262044,36.095784137073956,\x0ca499e54bf7d705c95c4a8e2666377db9487b9342e3ab580c2846a3869bacad,210,40,21
2021-12-11T13:37:29+00:00,1.3784166e+07,\x8756e7055054f5cab90dcc66b9fd450a45e2b041,\x8756e7055054f5cab90dcc66b9fd450a45e2b041,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,-9617.481676150599,-10928.937453358943,-8239.547277724127,-17711.095697071636,0.006486968409549068,26.16388968623426,\x0053ea09ab97bded2b51a6576ae613ffdb1a0fee9b2368b0efb323dee8a205d8,20,213,48
2021-12-11T13:30:50+00:00,1.3784134e+07,\x74b7e6d4336df8038a44393cac5b7ac53fd75c7a,\x74b7e6d4336df8038a44393cac5b7ac53fd75c7a,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,100,98.42504925900703,355.17943002547236,445.7054095612591,0.007706169834500639,31.10934525168901,\x9a39ca6c82211e184e287c0d418e2c6ba20fa551867afddf9440426968bc7fc7,80,162,105
2021-12-11T09:52:00+00:00,1.3783149e+07,\x76e8711094c44382b2372da1dbb6aa603f45bde2,\x76e8711094c44382b2372da1dbb6aa603f45bde2,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,-7452.1469863687,-8468.334128384728,-6140.719645646632,-13483.870631845277,0.006740879933584085,27.041916167963922,\x8ffacb80ea15e185a34a42611981fe1e81ddba65842123089a98334a0737b7a3,21,443,207
2021-12-11T09:34:35+00:00,1.3783064e+07,\x5c027503e09b0736e0e83fa8ce19825cd0ab64a9,\x5c027503e09b0736e0e83fa8ce19825cd0ab64a9,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,-8018.828286675722,-9112.289032130631,-6351.4902163826,-14257.269842832613,0.007524174266543,30.27035500824381,\x5c113427e78212b1411b2676e175204113f7e32c23b3d2df2f2f81d45b3e09c3,22,238,154
2021-12-11T09:25:30+00:00,1.3783018e+07,\x7afc320882465d159158f67f721f0605b2daec31,\x7afc320882465d159158f67f721f0605b2daec31,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-4062.1681409362,-3998.1909937001446,-14253.000749413222,-17935.29982064697,0.007344836929330632,29.459479888221523,\x3a0a29cc9afb9b1c284c0ab7c849a1c39fc69b6a19bd1e926d0f3636625e8885,22,340,156
2021-12-11T09:20:42+00:00,1.3782994e+07,\x3791b3b4a7465fccaad72c31be7b909ef1eca916,\x3791b3b4a7465fccaad72c31be7b909ef1eca916,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-4296.636895183036,-4228.9669805645735,-14883.6007779964,-18783.899812160947,0.00811477779280896,32.48483501683904,\x3236976dfadce241b5cff5a1cf846d1a79c7ea0324456402759e64bccd3ef487,21,137,41
2021-12-11T08:59:13+00:00,1.3782911e+07,\xb892913c13dce4d92891e73233f390b63152a62f,\xb892913c13dce4d92891e73233f390b63152a62f,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-4563.7443045625,-4491.867579820768,-15600.316203987228,-19748.99980250991,0.006752350118622268,27.18084264400089,\x053e8a0aae980007c481733622fec54d70014b6af2a33721ed2ee3ea659934bb,24,284,238
2021-12-11T07:19:50+00:00,1.3782474e+07,\x403e0315853372a41a667501dedf2d624eaef968,\x403e0315853372a41a667501dedf2d624eaef968,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-5765.64390041524,-5674.8378490826335,-19389.6143998004,-24639.929753600645,0.007222326433740216,28.75677604490173,\x7aa9dc18af6c357e97498e82578bff0090b5728a970525132895f23840781857,23,592,289
2021-12-11T07:15:36+00:00,1.3782451e+07,\xb6d9f8ea9242a0e77e25384608a842b92d8ed357,\xb6d9f8ea9242a0e77e25384608a842b92d8ed357,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-5623.300746790042,-5534.736530010208,-18620.2254921344,-23749.13976250858,0.007529196330535644,29.936912821806082,\xeeb47381be2d534a59bf0b71270b82059a10d88073581545ddb09766ef98f97b,25,144,159
2021-12-11T07:09:18+00:00,1.3782419e+07,\xf630dd9aab9079acf9c4f6078b3f6988cd785db1,\xf630dd9aab9079acf9c4f6078b3f6988cd785db1,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-5428.949770426948,-5343.446485789472,-17716.6092212321,-22675.599773243965,0.007438372347949128,29.568794606396935,\xd7a0cfad6f9ca99df869755b1aaf2fe885a09d83f2f0ea48bc1177186daef2ea,25,325,171
2021-12-11T06:59:03+00:00,1.3782367e+07,\x58bee0384d2c0a84e6706fc3e03cb1d693f4e655,\x58bee0384d2c0a84e6706fc3e03cb1d693f4e655,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-5221.044359749517,-5138.81548291807,-16800.2133080524,-21575.999784239917,0.007780130675596224,30.97067738557291,\xaccbef4fd234c34ebc0f832532da292092b22809a75410f9f2962f928d43d8d3,28,396,179
2021-12-11T06:23:07+00:00,1.3782235e+07,\xa41dd89c1997c55114b430b7c0ed65ca07ec5ded,\xa41dd89c1997c55114b430b7c0ed65ca07ec5ded,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,-8572.800781047501,-9741.802136053037,-6532.473624273078,-14988.62851277062,0.00851478583391251,34.37521218580488,\x7809b925d3c7e16cb4fba2726afef7865a0ecf740dfd0dec1b4a05b48e7cccee,35,155,162
2021-12-11T05:44:00+00:00,1.3782071e+07,\x19bfd73bd8686a451e6c6e6c19e59d98b80ceaa6,\x19bfd73bd8686a451e6c6e6c19e59d98b80ceaa6,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-4560.000475638528,-4488.182714358176,-14499.0133097809,-18675.029373266425,0.006373681905879784,25.758406843965382,\xe4d2b91b9af9119f54fb70fd8a9f5ff2c8064e4465ddf2dbb14cce194720b41c,27,589,300
2021-12-09T09:51:51+00:00,1.3770374e+07,\xe7e21d548e8938209aa710ebd468dc02a9573fb3,\xe7e21d548e8938209aa710ebd468dc02a9573fb3,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,293.5691228463359,288.94346618818753,943.4367648388447,1212.016176302856,0.014044254857131136,60.5600909268866,\x7c6755d90813b5e9b82d6a2cd0c56243c02c20aa69c9d59dda751d444d827e6f,153,415,329
2021-12-08T06:54:44+00:00,1.3763365e+07,\xbcd0e1cbd64e932a47f9dffcb3dbc3f0814c3e9f,\xbcd0e1cbd64e932a47f9dffcb3dbc3f0814c3e9f,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,19647.03812116738,19337.21681976249,93641.13762201955,110783.00354360964,0.017376293474250536,75.82093528608799,\xb232f28132a75a846779c43ea7e53c6f2fc83855b33adbf38aa163d5d00a2beb,53,240,123
2021-12-07T22:46:09+00:00,1.3761256e+07,\x0ef6e547dd86de09f0e8ece1e5a9f5ccb335ade1,\x0ef6e547dd86de09f0e8ece1e5a9f5ccb335ade1,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-6642.417657066613,-6537.628890976089,-34404.0313045316,-40123.51079473497,0.010959917108844301,46.90910282088014,\xe525555f32b9ce96dc905e8701e342937296605c43214151e7673331f8ca8f4d,1219,34,5
2021-12-07T04:50:49+00:00,1.3756587e+07,\x7a7676c0716a9ef45ff065f21e742b6c081c7b6e,\x7a7676c0716a9ef45ff065f21e742b6c081c7b6e,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,3.688604332585264,6753.636846116358,3.20358541081306,6.795171329151349,0.01598286525425268,69.44011535554145,\xdc5bd1fcdb3c8c7401f162a2120edd4deb9477d7c6d3ab81534ba47093ca8ba2,26,336,165
2021-12-06T08:53:54+00:00,1.3751337e+07,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-173105.60607677136,-170374.24439295623,-741811.5386263939,-896042.8218621569,0.014987998574834613,60.767191541823706,\xb23572d2639d885626cdf46e37795c279b4dba98c0f22ac40f46453b28222e62,1868,289,169
2021-12-06T08:50:45+00:00,1.3751322e+07,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-121882.83039616566,-119959.6916809967,-387652.0316196892,-500000.1019493243,0.01578597245486235,63.90145863755825,\xbe24bcdc104d14ba3363108b220009064ad91d0356e611a55d229b7440811000,1866,558,299
2021-12-06T08:47:23+00:00,1.3751312e+07,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,\x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,-22655.079247563604,-22297.61413246417,-594554.3229204033,-231365.1420183836,0.0152089330089204,61.56560873077969,\x5421f5ee181dc46626cac809a34305a2abe81b2156f65d3572c6afd51cbc693c,1865,363,120
2021-12-05T10:58:33+00:00,1.3745673e+07,\x03ba4b9973039d6e7fe93c34535caf4516ebaa3f,\x03ba4b9973039d6e7fe93c34535caf4516ebaa3f,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,0.11543427726675404,204.5896228303062,0.10031125701584272,0.21270778396438675,0.010241497872093896,42.88176608032947,\x210a74a5a0a93283facfdc941afdd3535a9796bca10930b77ac85a1a589805ab,192,206,126
2021-12-05T08:11:00+00:00,1.3744956e+07,\x404149253dad23a444797f8f2a40a50f22a4ca7e,\x404149253dad23a444797f8f2a40a50f22a4ca7e,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,0.13103421883867117,232.23813623502036,0.1138674535417372,0.24145339644886918,0.01368307351308464,57.68168054808395,\xe69aacdaa3e8c6e7bb0c6ab3f6eb2ad5d6ae070202be682e6e6653a384bc41fb,22,472,432
2021-12-04T22:17:31+00:00,1.374234e+07,\x683231e17f6db6b4208206164c08e19826bc068a,\x683231e17f6db6b4208206164c08e19826bc068a,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,9020.42542982532,8877.871078408434,298404.73920689936,103444.41616572093,0.015962056,64.98552049,\xb703c68716461e46ac3771329bbb23553150e1045f4cd74f6e777047a8506c1c,1265,93,108
2021-12-04T17:04:53+00:00,1.3741005e+07,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,-57093.39053963586,-56191.114774275826,-1.1773735253995827e+06,-517104.1727211704,0.01351762750390488,54.28949558118278,\x67365bb68e1df5543ba72a2e17d1fe4a1034425c63e3072cef6d38c440bef97e,6435,16,3
2021-12-04T17:04:09+00:00,1.3741002e+07,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-388673.9996673315,-382531.58760858496,-609823.5323104742,-984487.161457423,0.011753950726270768,47.20621690684866,\x2255a6bd03d6137ecbb4e6d6c1fc41397f9cfa7afc89499b6942416d6b9f67b6,6433,86,118
2021-12-04T17:02:32+00:00,1.374099e+07,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,\x2326d4fb2737666dda96bd6314e3d4418246cfe8,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-394811.07332107786,-388571.6739792909,-619452.506558251,-1.0000319888094021e+06,0.01736524685145503,69.74230440481368,\x710d612986ff4da019f916be014bdcc6bd19329ea8ba278147d51599c65b1009,6432,36,7
2021-12-01T22:53:53+00:00,1.3723803e+07,\xfc805948bb4bbdc1f1f0ae692ce281780ffd2a4f,\xfc805948bb4bbdc1f1f0ae692ce281780ffd2a4f,eYyvcrv3crypto-29APR22,LPeYyvcrv3crypto-29APR22,0.01093893875734528,21.327702816438627,0.31528,0.11743906178536358,0.016720037001001282,76.35154736396233,\x069aadd75f88002e34d13293f091bb3628a06cbb890dc41b03225358d6d84e0c,58,273,212
2021-12-01T22:49:10+00:00,1.3723778e+07,\xfc805948bb4bbdc1f1f0ae692ce281780ffd2a4f,\xfc805948bb4bbdc1f1f0ae692ce281780ffd2a4f,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,0.6315562465415854,1231.3483270083927,0.3151211098892702,0.9367486843434001,0.020257266700830463,92.49812349133103,\xb236d816fb0551b193a968d91d5555a0af352634f311377e3797dda3ab6d1d3c,56,77,25
2021-12-01T22:39:36+00:00,1.3723738e+07,\xfc805948bb4bbdc1f1f0ae692ce281780ffd2a4f,\xfc805948bb4bbdc1f1f0ae692ce281780ffd2a4f,eYyvcrv3crypto-12NOV21,LPeYyvcrv3crypto-12NOV21,-0.023506113475024827,-45.82998531079433,-0.6297038219925123,-0.243091171590742,0.017739174235869005,80.81098562324361,\xd9583ad5cdd32f0cd0becac7a4ac3fc37a7871ef14ce4cce2337a8916096ad37,52,548,288
2021-12-01T22:39:36+00:00,1.3723738e+07,\xfc805948bb4bbdc1f1f0ae692ce281780ffd2a4f,\xfc805948bb4bbdc1f1f0ae692ce281780ffd2a4f,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,-0.6062461610612361,-1182.0011285865094,-0.443950271,-1.032798632943952,0.0172636968265564,78.64494353034596,\xc9b2cfc1e3375b7b9312d5833b27d0c4d1d48aa9a63020f2cbd13092ca42a94b,50,420,201
2021-11-28T15:46:11+00:00,1.3703253e+07,\x2f2d4dab902d3c79bb71195da9e62ce2ebe3864f,\x2f2d4dab902d3c79bb71195da9e62ce2ebe3864f,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,-6.923538177447308,-12643.14398256576,-5.0700636929,-11.794913063508154,0.02146584,87.5915747784,\x070e55d45c5e340e65a079be214a78495dec81fdd7ec6c8bfa384487c9bf84b5,148,272,193
2021-11-28T09:08:11+00:00,1.3701499e+07,\x2f2d4dab902d3c79bb71195da9e62ce2ebe3864f,\x2f2d4dab902d3c79bb71195da9e62ce2ebe3864f,eYyvcrv3crypto-12NOV21,LPeYyvcrv3crypto-12NOV21,-0.4485574654604432,-819.1153821819613,-12.016378236403328,-4.638808534656653,0.010320882,41.8078288056,\xd7187cbfd9108481b5b87d94ee359f3ad4784cb44a761dcdc7fb074458b6e652,145,394,254
2021-11-27T03:11:33+00:00,1.3693619e+07,\x7a7676c0716a9ef45ff065f21e742b6c081c7b6e,\x7a7676c0716a9ef45ff065f21e742b6c081c7b6e,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,-4.875102469202773,-8989.436706677458,-3.570007039,-8.305205853741862,0.01469863842409668,60.487101910921446,\xb09e087fa9fcefe506599c05199223a48947c8ead627eb083f9464f011ba8b11,17,131,75
2021-11-26T15:06:17+00:00,1.3690469e+07,\xaed88729d6e9f7304eb3b9aa224a597162ded94d,\xaed88729d6e9f7304eb3b9aa224a597162ded94d,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,-1.1914107783,-2180.296023132513,-0.8724626593473468,-2.0296828287521977,0.011121998392870334,45.275542277680486,\xe0e31d6478e90e9401abd9c2266c7e266cca921a3206141a7a5e3f28a6b5a74e,164,507,372
2021-11-26T03:24:36+00:00,1.3687378e+07,\x326e90ebe2957eb593cd4210ab7e314c719acaa2,\x326e90ebe2957eb593cd4210ab7e314c719acaa2,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,4628.674891426784,4554.568841077226,3974.402319521919,8516.099292909867,0.01331906106150025,59.4295172658035,\x30a14c149d8952dd6aa0308d684b1b6f352de5acbab8b5d7137d6fc07e748509,3149,261,194
2021-11-22T18:14:29+00:00,1.3666002e+07,\xe5c1607aa00c6134e21d5ad418e59d5fe72d8abf,\xe5c1607aa00c6134e21d5ad418e59d5fe72d8abf,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,0.5060970252005591,953.3436985412742,0.16316016441268005,0.6634549067868084,0.024569259017275528,102.62186383371711,\xb91ea43d35b8704b68e45b14838a61f4830e7341f88ad9bc3b0917d959269d97,32,353,188
2021-11-22T13:37:13+00:00,1.3664803e+07,\x403cab69f1457b00e08cf043fddaa07ddfd98613,\x403cab69f1457b00e08cf043fddaa07ddfd98613,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,50.53006461865971,49.722444665711464,1700,584.9926052323246,0.025014997075440408,105.69361579312157,\x7e8efb2e13ae96bf729b57a23bc97d647dc73e98e55db67434afbf2669423a3a,69,112,50
2021-11-22T13:33:45+00:00,1.3664788e+07,\x403cab69f1457b00e08cf043fddaa07ddfd98613,\x403cab69f1457b00e08cf043fddaa07ddfd98613,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,902.3766929538957,887.9540432342693,1659.9836044603342,2524.1223558938173,0.019100945218972466,80.12292591947599,\xd5c15c2620ece5dbe6d2c0f58f4670ef33d7daabbdf0a03ae658bed09e4c9302,67,252,119
2021-11-21T20:05:45+00:00,1.36602e+07,\xe882415db5d756ab39eabfc744903f9aeeba1d74,\xe882415db5d756ab39eabfc744903f9aeeba1d74,eYyvcrv3crypto-29APR22,LPeYyvcrv3crypto-29APR22,0.06507212949524789,124.85485463543743,1.8412538435025418,0.6922087628926318,0.02157101567717881,96.2539704445505,\x45a0c842f9d36cb2351bf132a8ffebaa6a9eb10e0a9c25f2f0db42f4a3aa28eb,10,104,73
2021-11-21T19:29:20+00:00,1.3660052e+07,\xe882415db5d756ab39eabfc744903f9aeeba1d74,\xe882415db5d756ab39eabfc744903f9aeeba1d74,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,0.10959522625568442,210.2819770773083,0.03533230634508497,0.14367104922406873,0.019254862153754885,83.09551291625844,\x148df34e12e3735d1233542369a780ca12d952e8c0d4f5c321f498c00829caf5,8,145,170
2021-11-21T14:47:06+00:00,1.3658791e+07,\x3b2c311af187ac6b1478caa43dc158a3ea062702,\x3b2c311af187ac6b1478caa43dc158a3ea062702,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,2.0806497195918703,2.0475994629636536,70,24.087930785023705,0.01622428011277947,70.10543885292235,\x268fef388933a040af500d38fe1bf407c4031240477642faad3cb4fba451dbcd,27,544,444
2021-11-21T14:44:10+00:00,1.3658779e+07,\x3b2c311af187ac6b1478caa43dc158a3ea062702,\x3b2c311af187ac6b1478caa43dc158a3ea062702,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,37.15668735692512,36.56646881074826,68.35226606601375,103.93444994856894,0.013446320974006193,57.92217900688752,\xcc0f3a1865967c5d5fc2853944229bc352e331d44320d43844e4206dd39efb5c,26,411,182
2021-11-21T12:37:04+00:00,1.3658222e+07,\x736ffb0e6f84ac6ae572f7f92e275abb3421e994,\x736ffb0e6f84ac6ae572f7f92e275abb3421e994,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,0.057874872092474425,111.0453707017246,0.01865822792028639,0.07586957827739602,0.0173902989049042,75.07705062627431,\x46bf9e41900e63382553fa1fde7ae697d1f2b940cc32742c6d8798e51d4f01c6,58,78,64
2021-11-21T06:45:03+00:00,1.3656635e+07,\x225c4cfc17d5ee7bf3e682396b12c0f6a7709d7d,\x225c4cfc17d5ee7bf3e682396b12c0f6a7709d7d,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,8784.770241843782,8645.227815178225,16204.546110628227,24615.95258459094,0.01319182529582537,56.65559168924601,\x846b51ec46f8eed133ffcd53704417ad9652b07185e82690ab32a4e0558d3ed8,233,676,336
2021-11-20T14:44:33+00:00,1.365249e+07,\x0a81cd012c41aa46b18636d9c26da722ee245596,\x0a81cd012c41aa46b18636d9c26da722ee245596,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,-23.4868931745,-44830.035543358856,-17.199304935003305,-40.01218105903033,0.0096523955897733,41.53821570498632,\x54b86d984b8167b5117effe0a156b8f4d2ed87de41550c9868dbb9044a284001,41,321,146
2021-11-20T08:07:55+00:00,1.3650743e+07,\x846de36bce0904f6c166d34749c825816ca0dbed,\x846de36bce0904f6c166d34749c825816ca0dbed,eYyvCurve-MIM-29APR22,LPeYyvCurve-MIM-29APR22,80.95784735549924,79.67410466059452,1840.5240913535076,772.0229748961502,0.018867485885018503,81.00641859817384,\x325f4e0fc8ca1e0a0652c5d32270c5a78f9144a5c0970c1c7e6864df378943ef,178,531,189
