evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-10-21T12:18:47+00:00,1.346097e+07,\x70c6106d59d3c47bc42e494ebd52298d176913ae,\x70c6106d59d3c47bc42e494ebd52298d176913ae,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-37.609601925726814,-37.033596730700964,-131.3862096466,-167.34114145153572,0.009007235101953408,37.314002639809324,\xa4c3b014af965963e7b736aec984caf76c816e38b07dc024eda6d4bb894641ee,119,413,198
2021-10-23T19:58:51+00:00,1.3475842e+07,\xe898908cbe1aa10389f9bae84a05a67e8f940122,\xe898908cbe1aa10389f9bae84a05a67e8f940122,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-423.1248269654381,-416.80611654725897,-1477.9210282471001,-1882.4323538150334,0.0113254460846182,46.38279816724961,\xda42d84d356ece99398aa67b323f2498bd849a0f9a391dbac6e1e2fe68cd8a3d,297,397,229
2021-10-23T21:54:17+00:00,1.3476346e+07,\x9a568bfeb8cb19e4bafcb57ee69498d57d9591ca,\x9a568bfeb8cb19e4bafcb57ee69498d57d9591ca,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-2176.3786523606186,-2143.877826154793,-7601.812918471401,-9682.45143812049,0.0129848541063865,52.86575591749562,\x62a70ff1bd0ace49e510557a407c34b25a5d307eae78e5efd03c34a5849e0144,5278,398,283
2021-10-23T09:38:45+00:00,1.3473003e+07,\xb6ab54b1a64735baeb3329a2f4885e2732797dee,\xb6ab54b1a64735baeb3329a2f4885e2732797dee,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-174074.82637795183,-171475.28990814564,-608021.1559258193,-774438.3318480084,0.01052244686898221,41.745282565438366,\x639db2c791fd6116a2b621124ceb0b94aa6a76f1e4e3d3553d3b9faa081135ff,0,478,357
2021-10-23T02:20:43+00:00,1.3471175e+07,\x1c051112075feaee33bcdbe0984c2bb0db53cf47,\x1c051112075feaee33bcdbe0984c2bb0db53cf47,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-108400.77637674489,-106781.97957878155,-378670.0891894564,-482301.8621189453,0.010317523753761252,41.1331814748326,\x53f8c313762181f9eec2b3b2c36f4632ed47c666dbe57c54a68f4e1d1d12f17c,1826,206,202
2021-10-23T09:40:04+00:00,1.3473007e+07,\xb6ab54b1a64735baeb3329a2f4885e2732797dee,\xb6ab54b1a64735baeb3329a2f4885e2732797dee,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-0.001740748246814056,-0.001714752882369347,-0.0060802115,-0.007744383243002749,0.0076190917862224,30.24337531806692,\xc62f873e09928128fdbdb0ceb5b34ac72d1dec2b53a35b1572f4e682c1de27f6,1,309,229
2021-10-26T22:06:22+00:00,1.349557e+07,\x85d81ab61fe16cdcaef2ca556ed4577a51b9b07c,\x85d81ab61fe16cdcaef2ca556ed4577a51b9b07c,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-8691.072214901817,-8661.731994352394,-30713.4536897533,-39018.70869988689,0.02431492910135076,104.36259349448962,\xf5486278c5256877852a70cfc65691d78f2a746f0d1792152ab81c4c2bae6c08,430,203,97
2021-11-03T10:09:28+00:00,1.3543269e+07,\xe7e21d548e8938209aa710ebd468dc02a9573fb3,\xe7e21d548e8938209aa710ebd468dc02a9573fb3,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-386.8996893396674,-380.6025325007917,-1380.2012313208,-1749.7988995829335,0.016511774474178672,75.94689740045325,\x3f84f0b9605dab462b4db60292c1f529d239d03e1f2b59ec9733115184e00f4d,114,561,349
2021-11-05T17:16:13+00:00,1.3557906e+07,\x42e8d15e5958e7ec20507d06a8d0280b0ec9655e,\x42e8d15e5958e7ec20507d06a8d0280b0ec9655e,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-4486.3503649961,-4472.291268523756,-16004.319642831226,-20290.04196206992,0.018783374353374026,84.46526562599587,\xb1b68f0495e656886da00d90639ff13c3ca5401c06a2f43435fb9c86dbd99252,159,256,227
2021-11-05T22:31:03+00:00,1.3559306e+07,\xb88005824c32e62f4838f70c1c6ab5a3ddb0f7c3,\xb88005824c32e62f4838f70c1c6ab5a3ddb0f7c3,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-275.9101705368485,-275.04553728494204,-984.264313468,-1247.8358760460721,0.016252751313127423,72.86758523727548,\xd4d479c48ff0b461fd7012821c994a766873380c91ffaa6a10bfd30404164e3f,4,325,235
2021-11-08T03:19:32+00:00,1.3573387e+07,\xdf9835dfd8de18fbcc8ce5ee327da455cb8a4921,\xdf9835dfd8de18fbcc8ce5ee327da455cb8a4921,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-1051.9563620085385,-1038.369430364882,-3752.681912508,-4757.595147707154,0.021503664115294942,96.80949584705783,\xcf2151127040ed0732b5509c7cf49fb943d1bf662275f3992549b661b4c114db,79,162,104
2021-11-08T06:51:29+00:00,1.3574319e+07,\x87e32d4631d728d6ad7ebcd133b11febc9da9b93,\x87e32d4631d728d6ad7ebcd133b11febc9da9b93,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-79.89597086407827,-78.86404488887798,-285.0157816161,-361.33883213418466,0.014467162185644316,68.70354051827186,\xdb595e2bd43b542a5e69604b1eede329b9042db999c036d74d22faf5a1f850f7,3690,519,227
2021-11-10T09:39:51+00:00,1.3587728e+07,\xb21d8be8ec774d7d84d9e5f3ecd004f377909d50,\xb21d8be8ec774d7d84d9e5f3ecd004f377909d50,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-17267.286975185532,-17063.155917409335,-61598.2162854563,-78093.31612421278,0.01823034854320876,86.09282099530337,\x018496f81f2a62bc804c95d08f162e1f07dd9dd42214567478869243b1301410,313,222,161
2021-11-10T17:02:03+00:00,1.3589679e+07,\x8fa061ed581b7a1cd21bb2d560b01fd508747e17,\x8fa061ed581b7a1cd21bb2d560b01fd508747e17,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-4548.124920789455,-4494.357727812745,-16224.6902461672,-20569.424584304437,0.03332512723383948,161.08166800257587,\x236282fa3a2c038094d82382199c57e3c08c78b8bdedd02c2c019ba8f26ed589,10,437,220
2021-11-13T19:51:38+00:00,1.360962e+07,\xb88005824c32e62f4838f70c1c6ab5a3ddb0f7c3,\xb88005824c32e62f4838f70c1c6ab5a3ddb0f7c3,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-54083.9014612049,-53432.60490932256,-192935.45445536383,-244600.74243917328,0.01734359181393312,80.5153703292487,\xf18952e790f0bc59683f21c47c57a91bec903e766c7ef5dc582c65a1f5faa3cd,7,168,96
2021-11-13T21:12:30+00:00,1.3609979e+07,\x621f2a5ef987e064e76da1eb378e7193cefc0baa,\x621f2a5ef987e064e76da1eb378e7193cefc0baa,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-0.001093675331865814,-0.001080504925270167,-0.0039015075,-0.004946274047068863,0.02617873613457228,121.81306246986232,\xe1d26810e8c482c0bc88d58b83c4d4464ca1dfaa0f77b4057dd497fb8b0ea520,3870,188,145
2021-11-19T15:25:49+00:00,1.3646327e+07,\xb8c7d022cd06f5e77e568336fa3cc3b06433299f,\xb8c7d022cd06f5e77e568336fa3cc3b06433299f,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-477.4559047582194,-472.10429530803566,-1703.2456882387,-2159.3499291022836,0.016418925616189215,68.81680712439002,\xae39500fd7950de5a37aba5d6fefb2052ffdb8eee9ae129856b7e633a2b8396e,261,565,375
2021-11-20T21:42:44+00:00,1.3654296e+07,\x9f6e465b94fc2ccb507d39af953e8a503afb2ddd,\x9f6e465b94fc2ccb507d39af953e8a503afb2ddd,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-8273.868474267743,-8181.313779154669,-29515.6697475277,-37419.533668473494,0.015159548,65.92932903844,\x629636c832a07732f296823182938234c6dbd8bc7b00af8b02d6593a9917cb84,568,171,93
2021-11-24T22:31:03+00:00,1.3679849e+07,\x245059ca13382af524b1c3a7374b8dc48a0f2195,\x245059ca13382af524b1c3a7374b8dc48a0f2195,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-1138.2837141664618,-1125.235222053121,-4060.6405928274003,-5148.020650678358,0.019278192160762615,81.92846104480897,\x279b4542c4969dbcb28ec38f539c17266e21b8222ad8b51baf4679fde94c1155,72,233,216
2021-11-25T19:52:28+00:00,1.3685431e+07,\x66ed3f0dc9e3678315d3232f3be7d9390a0904e6,\x66ed3f0dc9e3678315d3232f3be7d9390a0904e6,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-86.63147015436473,-85.67727538633211,-309.0435714287,-391.80091202471135,0.01441874659500746,63.81953524149226,\x8659f555a6516fb117fc1b4b6046ae2bafd7a11bbd3e0a1cbdc21715e9a61926,213,161,127
2021-12-05T23:02:16+00:00,1.3748757e+07,\xc64844d9b3db280a6e46c1431e2229cd62dd2d69,\xc64844d9b3db280a6e46c1431e2229cd62dd2d69,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-11004.899255356266,-10885.429002283412,-39258.1744604849,-49770.93840501348,0.022731655411644555,94.18770493193274,\xe8658400b336ef1f67dc01cd940923440be53a2b7d9a71130f1221691cefb62f,727,283,178
2021-12-08T06:06:01+00:00,1.3763172e+07,\x41e20c8511e1e721cf2d89e3e67d885c5fa9ae31,\x41e20c8511e1e721cf2d89e3e67d885c5fa9ae31,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-29.62075297733141,-29.34574874395659,-105.6671815936,-133.96330468244298,0.009510643250936996,41.20942699344498,\xabd3330a8194e27f729c21c814fd139a4b7861d8f00de5da6b424002d956e8c2,122,289,232
2021-12-08T09:19:20+00:00,1.3764007e+07,\xfdb4ccdfdcd5ae3e45e85945e2e19abd3f422d9e,\xfdb4ccdfdcd5ae3e45e85945e2e19abd3f422d9e,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-352.2820299423268,-349.0113821755345,-1256.708405035,-1593.2365037252719,0.007129508196323648,31.240079014650963,\x01e7ddad46ac470c5b4f1454d13bc8fb9050f1238467bd3d386ef7bc162a5e19,113,249,281
2021-12-09T08:20:02+00:00,1.3769987e+07,\xb8c9d38ba6924095062a92a581326a3ececf62d9,\xb8c9d38ba6924095062a92a581326a3ececf62d9,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-397.58689477655656,-393.45493035807505,-1418.3260851519,-1798.1330306984225,0.007095139390606464,31.145959091308633,\xe51bb0dca1dde70e0ffed29adb9bb2fd331286b64a6afb20ee52fdfc02a0912c,220,253,128
2021-12-13T09:18:13+00:00,1.379596e+07,\xa9682ab537a07e29d0f1d82d69344565839e205a,\xa9682ab537a07e29d0f1d82d69344565839e205a,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-17.772045861020125,-17.612515122345126,-63.3988608839,-80.37614696467043,0.005300527866846832,21.22278352606803,\x5b3cd2bac46a37d500537dd0c437c8eb0f6748d7fd79d7dfb78113a4df74dfa2,11,344,317
2021-12-28T21:06:50+00:00,1.3896068e+07,\x1c051112075feaee33bcdbe0984c2bb0db53cf47,\x1c051112075feaee33bcdbe0984c2bb0db53cf47,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-0.0010664222,-0.001055730778329113,-0.003804286418683692,-0.004823018584573193,0.016893797203884512,64.35523106847766,\x77aa3c6bafc14aaa8aae47a1fc8f6ea3af65e5e0f645102a0a350ecbedb1bc1d,1993,165,295
2022-01-01T21:31:28+00:00,1.3921988e+07,\x720d234877b0e7b31debea336fa0f6c4dc4dd54b,\x720d234877b0e7b31debea336fa0f6c4dc4dd54b,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-175.1883964640254,-173.4157203428693,-624.9558921214,-792.3099237314933,0.011939615120404732,45.0228558652318,\x217c6a2341c98a8d1571e4e4f38e7b32e6ba7436f3a25d4a57b62139c67b22f9,78,93,48
2022-01-13T10:52:15+00:00,1.3996728e+07,\xfb27c8582976f1a29d58e89bcc89da1e54d78076,\xfb27c8582976f1a29d58e89bcc89da1e54d78076,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-4294.8728779948,-4254.74474504011,-15321.25508989644,-19424.062729515834,0.0151138254903149,50.90336425138059,\x60a89885b4de087875cc0188f8d9c715e7b02862817461ff593a89d55d33f659,293,100,54
2022-02-04T04:38:18+00:00,1.4137392e+07,\x4b644be0c25fe19d95943937a4d1ae1156772d45,\x4b644be0c25fe19d95943937a4d1ae1156772d45,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-7414.648495147944,-7368.645812893053,-26450.543292707902,-33533.61125657005,0.010759654909364536,28.879774549127163,\x3f1d1a70c185484c9cc2dbe0fbe027774aa799ddd78c42c438f92c28ec410afa,184,275,153
2022-02-04T04:39:43+00:00,1.4137398e+07,\x4b644be0c25fe19d95943937a4d1ae1156772d45,\x4b644be0c25fe19d95943937a4d1ae1156772d45,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-7.4146503753442e-05,-7.368647681424012e-05,-0.0002645055,-0.000335336197599767,0.010772045496662464,28.913031876681785,\x7e90d4f7973431a167c86c05a4bad641c28e34faded8499caed9fb8974830c0f,185,104,59
2022-02-05T10:31:40+00:00,1.4145476e+07,\x12027072154a0f4186a22d007874356287050272,\x12027072154a0f4186a22d007874356287050272,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-160.02622026611377,-161.16647462791653,-570.8673135196,-723.7372162380623,0.007507337079920888,22.687022508779325,\x21811a7befb1e269c9ca8d1fda2945d8be79e9871ddc899fc126fa7af5174323,75,518,401
2022-02-05T12:44:54+00:00,1.4146091e+07,\xff049ec2f92e167a0aac6bea0fb11ec6a9abfc1b,\xff049ec2f92e167a0aac6bea0fb11ec6a9abfc1b,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-563.9992591056268,-568.0179918744149,-2011.9749209677002,-2550.7523271289274,0.0090181395658076,27.14162410702416,\xf742ec9add86bcb30f2645e5440f762a763386cbd76c58bc26fa4db808d4f4fa,1595,437,365
2022-02-11T10:29:34+00:00,1.4184208e+07,\x1ba3b51d19ac5db17dddf66d1393b8019c744c9a,\x1ba3b51d19ac5db17dddf66d1393b8019c744c9a,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-457.28690747584153,-454.23237107609395,-1631.2960960041999,-2068.1332902090617,0.006951025785718152,21.520028281294113,\xf5d0a4f08d80c8500ec10713d4a6b431842e790b36ec51f1da16688a15d2b012,66,40,18
2022-03-03T08:29:37+00:00,1.4312945e+07,\x1feae3349820c769ae8cdafa50fae7a67035ec5f,\x1feae3349820c769ae8cdafa50fae7a67035ec5f,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-20.304262262710754,-20.33087490972164,-72.43212788276757,-91.82839051841019,0.00490699628270981,14.295257850641525,\x077b169c3e9853d76d2aa21b593386ecf1c74a772b74d6ca06f14a29a43a7035,31,376,248
2022-03-08T10:28:30+00:00,1.4345664e+07,\xb46392b71a89f2eccf434b61b439de0696a222c9,\xb46392b71a89f2eccf434b61b439de0696a222c9,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-11.551201260657962,-11.546135148841246,-41.20701732897442,-52.24165284096547,0.00230222212250688,5.917977077010061,\x103b8f6226cbae66a413d8ad68c30862db9354b68b28d81d38b6d5a7bc98ce88,51,428,191
2022-03-08T08:13:41+00:00,1.4345074e+07,\xd5ba25f7f80c2daca180e63acd0806b6b4e5423b,\xd5ba25f7f80c2daca180e63acd0806b6b4e5423b,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-22.408170805886595,-22.39834305755558,-79.93747679331767,-101.34356190548314,0.003670141544838892,9.318452680930497,\x219a8fc3d447ee36bd6f631c3cbf1a98525827396b6b71e7a79834bab1524eab,131,31,20
2022-03-08T11:14:45+00:00,1.4345859e+07,\xb87eef778dc94d591e2ccf3fe73ff009fa379a40,\xb87eef778dc94d591e2ccf3fe73ff009fa379a40,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-8.672035555114423,-8.668232184295288,-30.93606555139596,-39.220290658236834,0.00401710831926066,10.408367826287563,\x8e2c52b58f370643bd11605c033b018b1f4e46a1bb8b02197d04e593568b018f,88,119,87
2022-03-14T05:16:49+00:00,1.4382812e+07,\x4edd4070e99350176cf1698acd025dccd9c8ba2b,\x4edd4070e99350176cf1698acd025dccd9c8ba2b,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-2.6590733451447117,-2.6409428631734917,-9.485808353593765,-12.025968853026647,0.002443396662041344,6.281948384141675,\x2795483102794a12690862855e1fc382b1a7e61ae454d9a6a189ecee624196b8,73,20,9
2022-03-14T05:18:24+00:00,1.438282e+07,\x4edd4070e99350176cf1698acd025dccd9c8ba2b,\x4edd4070e99350176cf1698acd025dccd9c8ba2b,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-0.007977220035403318,-0.007922828589489868,-0.028457425060671365,-0.036077906558940574,0.002202777852613808,5.663319831291574,\x7cc3dbf4bf30d33ea578d75c153dacd599cb473a8c42980712d996a6d34583e6,75,269,175
2022-03-14T22:48:53+00:00,1.4387533e+07,\x87bd9a25daf00d6c10bc6f4cbb8d760891306ff9,\x87bd9a25daf00d6c10bc6f4cbb8d760891306ff9,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-462.95457029283904,-459.7979858738668,-1651.5145542099483,-2093.7659552993737,0.00397445537227531,10.177586594554,\x873a42008b3f651de95a9543a47898c09790679707e293cd2216c22b2b608966,59,315,132
2022-03-16T23:40:58+00:00,1.4400564e+07,\x1a3c49bbd44c7005a6d6a13645ad42dd6c4b297f,\x1a3c49bbd44c7005a6d6a13645ad42dd6c4b297f,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-202.39916622728856,-201.01913869214206,-722.0258535797333,-915.3737986852973,0.007793958903762505,21.568378353560057,\xcfb70f3b60f6168e930874cb702cfdd73b580a5b56fded440559d4f24e4a81b6,24,111,48
2022-03-17T06:03:56+00:00,1.4402291e+07,\x355221550dd46302bd0d0793843ef207a2e3e3da,\x355221550dd46302bd0d0793843ef207a2e3e3da,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-20.304048580552248,-20.50900141146206,-72.43136560668825,-91.82742411596502,0.019229216838879463,53.1414790715905,\x1e8bcb67e956cb05527330570ae3583b9a1c2840d0fa4173ab31c863fda878d5,19,13,3
2022-03-27T03:18:10+00:00,1.4465789e+07,\x07e3fd33a63a8d1eebc7d18a33d1327f5394a1cb,\x07e3fd33a63a8d1eebc7d18a33d1327f5394a1cb,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-2.947882119230311,-2.9762512212119456,-10.516086321222847,-13.332140165666845,0.00280984531529984,8.863404161034968,\xb115d6819a5077b33be3331d2745a95764e4cff4d2c888dff3be46871bcd2646,57,212,147
2022-03-28T19:48:45+00:00,1.4476618e+07,\x3839acf1ee7699d1f46b1be840d8ad8317fdf757,\x3839acf1ee7699d1f46b1be840d8ad8317fdf757,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-531.5505964339953,-527.9713344982705,-1896.2196350160987,-2403.999471543377,0.01394986721230337,47.708824863421775,\xf3d4f8b201a5efcd85667d573b4c2d6d29c999e5e92e7063b03df238bfd9e7d8,1563,360,245
2022-03-28T19:51:48+00:00,1.4476635e+07,\x3839acf1ee7699d1f46b1be840d8ad8317fdf757,\x3839acf1ee7699d1f46b1be840d8ad8317fdf757,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-1.5946517893019876,-1.583914003494813,-5.6886589050483005,-7.211998414630137,0.010522446717276928,35.90079938340694,\x97bb5798d1f438f96e08ca035a88bfa6ed7259e0b826db80d0c9812cb6c5a9a3,1564,60,55
2022-04-01T05:00:25+00:00,1.4498356e+07,\xf896d7e210a8e0100ef9bdcc18a981121aac88b5,\xf896d7e210a8e0100ef9bdcc18a981121aac88b5,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-1065.4437519681621,-1058.009485385634,-3800.7959656915205,-4818.593439408743,0.007090203544313052,23.102790130825092,\x9eecaae2299360ba9e2a97de5649a8c9aed3b7284ab709c8fc2eb04934d8d193,411,427,322
2022-04-01T05:07:05+00:00,1.4498386e+07,\xf896d7e210a8e0100ef9bdcc18a981121aac88b5,\xf896d7e210a8e0100ef9bdcc18a981121aac88b5,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-3.196331255904481,-3.1740284561568965,-11.40238789707454,-14.455780318226203,0.005136319653264,16.72611677167502,\x81bced5fdc60c510947a91ebf8b44a1bbb1b01be311445b527d7497491514513,415,417,235
2022-04-01T05:34:27+00:00,1.4498501e+07,\xf55fe8df2d0ea92ed6a0143d5687f5d632270907,\xf55fe8df2d0ea92ed6a0143d5687f5d632270907,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-41.49603695317769,-41.206493183027,-148.03031089391285,-187.67065934234304,0.005669958331806925,18.480321989191584,\xe0b43c66e3fc7f23fcff8aa4c906e22daf839155950a2e89d9cd04a7bb18fa82,845,174,109
2022-04-06T08:35:10+00:00,1.453131e+07,\x296c70d19e8e7726a1959fc9c62e41353eb5d002,\x296c70d19e8e7726a1959fc9c62e41353eb5d002,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-281.1801693572135,-279.19524600799696,-1003.0641705403618,-1271.6700594035635,0.00795968997476582,26.713356330512074,\x253d13e31829e33873e929bbf063e54b7080ba25b3a29d435d531757966a4534,7,260,157
2022-04-08T09:02:51+00:00,1.4544202e+07,\xa25f2d38cb91f53136c25e553641e341d1cbd07f,\xa25f2d38cb91f53136c25e553641e341d1cbd07f,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-170.33306866636184,-169.11743911855024,-607.6353059605822,-770.3511383626908,0.00687501768290883,22.696908377647894,\x6d55e971489cd38a881b0dca014168d1dc6053bc6778d976efc9fc78e3078485,3174,257,188
2022-04-09T17:00:30+00:00,1.4552744e+07,\x15d04985a77c97961b1393aa247326661ccb4d63,\x15d04985a77c97961b1393aa247326661ccb4d63,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-32.81531057617453,-32.58465419557613,-117.06324225979928,-148.4110634300665,0.005613923268370278,18.084131024401177,\x972f0856deb24175e17e5aa68a29c395977977689ba6849cb9c1e07f9e88fbd7,245,126,82
2022-05-11T18:48:55+00:00,1.4756535e+07,\xa64ac2e165f8cb4102886a24dea04f228ecfb209,\xa64ac2e165f8cb4102886a24dea04f228ecfb209,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-4247.466884040655,-4214.228925323347,-15152.141976005942,-19209.66360142097,0.019256531325909265,42.19163783100698,\x21e4677d15184bc7af0af0fab4e29feaed825dcbde7c2d6e86344ceea365721a,27,178,114
2022-05-19T05:08:44+00:00,1.4803109e+07,\xb1a49381c4f6716beb2b2bf3d4fdd5bc6b5cd1e8,\xb1a49381c4f6716beb2b2bf3d4fdd5bc6b5cd1e8,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-21141.93171191408,-21059.830355909988,-75420.37635410516,-95616.84814920298,0.002321910636101156,4.530651347798742,\x43acf4c125bfe171fae1da610b8851b642b37947b44ab0ec569df635e9bda8d6,15,522,127
2022-05-19T05:17:02+00:00,1.4803151e+07,\xb1a49381c4f6716beb2b2bf3d4fdd5bc6b5cd1e8,\xb1a49381c4f6716beb2b2bf3d4fdd5bc6b5cd1e8,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-63.4257951357423,-63.17949106773002,-226.2611290623157,-286.8505444476092,0.00238929573355613,4.6647893113229815,\x9373781eaa75e469899e5a185fbd689f4cb88ff19794d4d5d87f4ed41b2c5438,19,308,211
2022-05-29T01:36:27+00:00,1.4863694e+07,\x853509b094ca559d33672f267e18667ecf5a3dcf,\x853509b094ca559d33672f267e18667ecf5a3dcf,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-10.148204442307838,-10.093414354667784,-36.20205612176605,-45.89643635072389,0.0015899280215377,2.835763820654211,\xe8487fe264c8ccbf623420618dc8ce531d47fbc196dbf0d1774ce57e775483ac,70,688,191
2022-06-07T13:45:46+00:00,1.4921127e+07,\xcca11a8edb05d64a654092e9551f9122d70ea80e,\xcca11a8edb05d64a654092e9551f9122d70ea80e,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-10.844066695886877,-10.791017955163175,-38.68443066401148,-49.043554425830244,0.0075607193300704,13.332950502612647,\x89790c807ffe759e0564e9399130d3e55646d517472a9e5048025c28b8d17846,4568,105,57
2022-06-07T13:50:16+00:00,1.4921148e+07,\xcca11a8edb05d64a654092e9551f9122d70ea80e,\xcca11a8edb05d64a654092e9551f9122d70ea80e,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-0.03253220008768636,-0.03237305386551513,-0.11605329199212625,-0.14713066327760713,0.007662067941783808,13.520944814148216,\x41b657defbf818eb26a434e22290b9752f7d80a15a8e0ada4929759c3e1a723a,4572,96,27
2022-06-12T03:19:53+00:00,1.4947898e+07,\xb21d8be8ec774d7d84d9e5f3ecd004f377909d50,\xb21d8be8ec774d7d84d9e5f3ecd004f377909d50,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-0.000172154874503935,-0.00017135686423490532,-0.000614134299703736,-0.000778590467412763,0.008201432886544352,12.030763915600776,\xabc50b0ae5f3c5d370f0500cafafc98f0db88ee75bbcfe19ec379b86cd0fd7af,418,159,89
2022-06-14T14:25:32+00:00,1.4962203e+07,\xeeaa36420519d85efab3b7120ac5afa5a5825bfb,\xeeaa36420519d85efab3b7120ac5afa5a5825bfb,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-3447.4938602406937,-3435.541438501053,-12298.369324090483,-15591.69244427099,0.010188407524415112,12.250948743657707,\x9f93a431ba7fbdfaf990f8f2ef29a7ecf5a2195a810bdd713d4d58de58d0cbd2,68,207,119
2022-06-14T14:37:24+00:00,1.4962251e+07,\xeeaa36420519d85efab3b7120ac5afa5a5825bfb,\xeeaa36420519d85efab3b7120ac5afa5a5825bfb,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-10.342481580722097,-10.306624315503175,-36.89510797227151,-46.77507733281305,0.009008251925519064,10.815397344297443,\xec0410e90b88b2f19b62ea97dc15fa1d9fdaf2260df8ed35d886e05b0c0c18c0,71,574,369
2022-07-03T12:28:51+00:00,1.5069594e+07,\x690a5e2dd1189d03f7f4b8fa64a15863be89b58d,\x690a5e2dd1189d03f7f4b8fa64a15863be89b58d,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-5.111480445886902,-5.104592534950822,-18.23436875156463,-23.117265549418423,0.002217713331489408,2.3570966143735173,\xa58641569f6fe986861d6c682de86e0868c6414cebf900268d48b22c83114388,264,471,250
