evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-10-22T06:52:43+00:00,1.346593e+07,\x0096357eaf46047c7fd8c854fb5a31bdd1be909d,\x0096357eaf46047c7fd8c854fb5a31bdd1be909d,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.118469,347.0454669612794,1045.40398499359,0.010383369408354177,42.59413881848008,\x2597419af505c194477cb7a0a9e16b852195b6103a6ec4a48082ba910061f8be,3,310,164
2021-10-22T07:00:14+00:00,1.3465962e+07,\x2497b7a9b70682be2a525f4ee11c319e17d9ec9e,\x2497b7a9b70682be2a525f4ee11c319e17d9ec9e,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.0693990000001,346.9746335145097,1045.3336485220523,0.009989261186508424,41.11579904366867,\xef5c61e7c6707c9db14eeb0b147df89b408ce87159e0f7d6133176ebb7408c3a,3,414,261
2021-10-22T07:06:27+00:00,1.3465994e+07,\x074cec1feb2c3e861aa7eff3c8256242b16ae825,\x074cec1feb2c3e861aa7eff3c8256242b16ae825,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.8755490000001,346.90381933745607,1045.263331126916,0.008396453175953956,34.57323559730801,\x32c4c45179b2b8ef1253f0975959e92129299fb58d3c7d4f0af67c8d42762998,3,415,222
2021-10-22T07:09:32+00:00,1.3466009e+07,\xd71559614d49fbbba6f4f098a417c9f9245ac80b,\xd71559614d49fbbba6f4f098a417c9f9245ac80b,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.8755490000001,346.83302442359076,1045.1930327991188,0.00812120988371436,33.43989381718225,\x5f41d9072be484c88c0e9c64b921587104717a1a0209f58d712b894dbc954444,3,566,332
2021-10-22T07:15:24+00:00,1.3466045e+07,\x02838038c86a11a1b36ae0f2c9809055eb8c284d,\x02838038c86a11a1b36ae0f2c9809055eb8c284d,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.514534,346.7622487581761,1045.122753529604,0.006765937412262561,27.84102053897097,\x558755ebba299b5bf3a86ad0bcaf77fc9d941edb16ed256465b7a926de3e562f,3,539,291
2021-10-22T07:30:22+00:00,1.3466107e+07,\xd2156f87ae528c7f9b095a40939743c3f647efcd,\xd2156f87ae528c7f9b095a40939743c3f647efcd,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.7907280000001,346.618668439211,1044.980180033685,0.01145533737447382,47.247195340896035,\xdf12b7e07be3865e5cee31083de145b65885cdffbaea427e11a77cf74dd9c1d2,4,104,69
2021-10-22T07:33:59+00:00,1.3466122e+07,\xcb7db59f05f5078dac4f2059accdb045ab80e4a5,\xcb7db59f05f5078dac4f2059accdb045ab80e4a5,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.7907280000001,346.618668439211,1044.980180033685,0.009435280383192694,38.91553088206677,\x122db14a1af9a45dd87ca2a8e4944238674453cd0a5049efabba026e7ce3bae0,3,587,335
2021-10-22T07:38:31+00:00,1.3466144e+07,\x3e9bd56ca3111bc7d7cad9f053120e4dc4af4524,\x3e9bd56ca3111bc7d7cad9f053120e4dc4af4524,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.991214,346.5479507739415,1044.9099581625358,0.009792420613903115,40.43427565369191,\x52a419f06622fd94d28d8ab754945e8bc5952bb0eee53b38a7f8f9d239e57732,3,278,131
2021-10-22T07:44:05+00:00,1.3466169e+07,\x01102e0c4944d44b3499c4a1da922a3b119b312f,\x01102e0c4944d44b3499c4a1da922a3b119b312f,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.6351060000001,346.47725232565864,1044.839755313392,0.011602908748055684,47.9603912519132,\x7b6bc74539515616ff2bfb92078e02b89a888872d6eadec1ae6598a6bd9cc88d,3,543,271
2021-10-22T07:51:46+00:00,1.3466199e+07,\x0f749ecd07b2cd935ce81a94b6233368bc23eaa9,\x0f749ecd07b2cd935ce81a94b6233368bc23eaa9,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,702.1349190000001,346.40657308696217,1044.7695714772283,0.010678263046065175,44.13496969147474,\x328f1ab1a22c25258da52bcd58c4ec2200b266bd2119281cea978acac4a01cd9,3,315,257
2021-10-22T07:58:07+00:00,1.3466224e+07,\x69f307608b73934a290743091681fa9996c88db9,\x69f307608b73934a290743091681fa9996c88db9,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.5783250000001,346.33591305229817,1044.6994066450245,0.009176469064935864,37.92487841032953,\xcf731c97c87408d2da2c65dc58b3930bc856438f9ae2e92ca2cc580371aeb24e,3,163,173
2021-10-22T08:02:53+00:00,1.3466243e+07,\x77dc39f82073eea4cf7cfd6c2874e4a546cfa1ff,\x77dc39f82073eea4cf7cfd6c2874e4a546cfa1ff,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,702.957893,346.26527220284845,1044.6292608077677,0.009741615764634606,40.31548200962502,\x1fa6ec0c6222ddef2466783ad52496bbc6e80c4070d64d6e204ea0cdc0205c78,3,403,313
2021-10-22T08:07:00+00:00,1.3466261e+07,\x34c78511d6af14717c96cc7586f6b8b073a7dd61,\x34c78511d6af14717c96cc7586f6b8b073a7dd61,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,702.3276940000001,346.1946505289412,1044.5591339564503,0.009791435097062009,40.51470640157027,\x7c2959f67929264fbd9255480e5f9ff334fe45915b1ff8f21676030a61b9ff5f,3,141,640
2021-10-22T08:13:54+00:00,1.3466296e+07,\x811e0375f681882018db5eb7f30f51fd05ac7cba,\x811e0375f681882018db5eb7f30f51fd05ac7cba,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.7479669999999,346.12197675278594,1044.4869693201038,0.00862179506838207,35.64215594088874,\x6bc05dd4f696c802e7997d56f099e9f88b82d7209c189a2369170d0f3b745ef5,3,62,43
2021-10-22T08:30:17+00:00,1.3466382e+07,\xfbe4bd83d7b18ced445f4a7aeb99ec7631979446,\xfbe4bd83d7b18ced445f4a7aeb99ec7631979446,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-83.5700597745,-83.64426998757975,-41.246029793824555,-124.50207543667462,0.00866553848815512,35.835467863916676,\xef62ab7cdd6144dce9e29d90caa2666f408a60f4933cf154834b7b1f9a9290e1,380,11,2
2021-10-22T08:31:21+00:00,1.3466388e+07,\x776464d7641efaa918fea9a5ce3a3db29e082786,\x776464d7641efaa918fea9a5ce3a3db29e082786,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.622488,345.97877473690005,1044.3447703233508,0.009143773792634657,37.81316214206136,\x37e2753a4a7bc9f9e23f8d527648aebcfe5ffa2c2d9e7ce7a7e30a186e3a016f,3,98,98
2021-10-22T08:32:32+00:00,1.3466394e+07,\xfc2942424462b57e70bb647718bb86899a8a13e1,\xfc2942424462b57e70bb647718bb86899a8a13e1,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.622488,345.97877473690005,1044.3447703233508,0.008731943464187823,36.11007900180232,\xe556b87829c24c0c12d421a05e2660856085e2a9c19a7b19a661d44a06d07074,3,84,55
2021-10-22T08:39:32+00:00,1.3466429e+07,\xbd8a2a180f752e9aa2cbd5003e311f429eaa96b2,\xbd8a2a180f752e9aa2cbd5003e311f429eaa96b2,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.771801,346.05897113270044,1044.4242175641846,0.006786502469309021,28.05153290171599,\x7a05a817142dc666f74ce7a15cd40f13819f9a7eb89c13d2d725d265080b2194,3,492,364
2021-10-22T08:43:50+00:00,1.3466443e+07,\xcf5981ffacbf18a645cbda3b7a4f940320a665e2,\xcf5981ffacbf18a645cbda3b7a4f940320a665e2,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,701.934433,345.9863320166069,1044.352087189394,0.008769653871713688,36.27523475765008,\xc40554b8af5b7f33532716036598337b05ce57014151082f3ec2b73dede6dee8,5,486,274
2021-10-22T08:46:20+00:00,1.3466451e+07,\x7647bc333a7ee5eeab6fc3bd2b82ab9196424698,\x7647bc333a7ee5eeab6fc3bd2b82ab9196424698,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-111.3865262733515,-111.64226973767514,-54.9760565783,-165.9440102686889,0.008580994671978141,35.54634137893585,\xac1494d5f4fda0d37ce77ce231393335caf441dff5dbcb6c1f4c83c6b9d6a885,12,462,256
2021-10-22T08:49:07+00:00,1.3466465e+07,\xb0721f190785f2dd1f6a87dadc60a39c6a13e8cb,\xb0721f190785f2dd1f6a87dadc60a39c6a13e8cb,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,702.609496,346.1388282610286,1044.5033264758506,0.010123277975071716,41.93517284783583,\xc75bbc40bb848f995ac0f6659d89abce0fc1655b5b84bff37695b41b56f01226,4,354,326
2021-10-22T08:53:06+00:00,1.3466477e+07,\x14cd560853f09a098e34e7a33070036bf889c010,\x14cd560853f09a098e34e7a33070036bf889c010,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,701,702.042387,346.1388282610286,1044.5033264758506,0.010790188502124536,44.71378583960893,\x5a15e2c219f3f40db872adf7484a3a737f2456910b816ade9091ecd5dd7064b1,3,175,144
2021-10-22T08:58:31+00:00,1.3466502e+07,\xdc8cdeef935451d6a21b6083f0f8f7ef34f7a619,\xdc8cdeef935451d6a21b6083f0f8f7ef34f7a619,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-166.9964902152,-167.2279473506383,-82.45930020940607,-248.82794513490478,0.00727010578395475,30.13473387660812,\xeb5edf72aebe7ef27a7e0f5a73b99cd4806ff719ffb83a37ec9f7a8b2bf10afd,14,275,185
2021-10-22T10:55:12+00:00,1.3467011e+07,\x4b3cdc68575dbf228b5fa12ca7c8c2276b233b80,\x4b3cdc68575dbf228b5fa12ca7c8c2276b233b80,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,2349.6630252903265,2352.6259503652172,1160,3500.8300230700124,0.008366086044313116,34.3974137537747,\x35343ca2a82c38f967be4a60d15122d8599da3bd20c3cf3d99765c4af9ba3e24,4,436,202
2021-10-22T11:15:43+00:00,1.3467094e+07,\x8be580a48901e7199a6ce3154edfd71589f9e1e6,\x8be580a48901e7199a6ce3154edfd71589f9e1e6,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1000,1001.821,493.6878128967746,1489.9285494937924,0.00789532765288528,32.47127194457435,\xca06e83821c44270bc7cedc7ca5634205078b6bdc8045ad9b9b5eae16a0ab33e,3,182,222
2021-10-22T11:16:46+00:00,1.3467101e+07,\x6df77c098939b19fbf78f89f695fc97f789f084c,\x6df77c098939b19fbf78f89f695fc97f789f084c,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1000,1001.821,493.6878128967746,1489.9285494937924,0.006543096152909099,26.909922409992312,\xd5e4bf27e21a2ee6c7421e8f328b0132cac51b84b208b50aa4f3bb6b9c8739e2,3,492,319
2021-10-22T11:17:52+00:00,1.3467104e+07,\x381e6c97c14266013a0d87ad99927704cfafa093,\x381e6c97c14266013a0d87ad99927704cfafa093,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1000,1001.821,493.6878128967746,1489.9285494937924,0.008494879122627428,34.93705926521228,\x680d14eaba866d4a4de9526824b1fde4726515ec1e044326c197a0833a58d6b0,3,439,348
2021-10-22T11:17:52+00:00,1.3467104e+07,\x001ffb6cd8412b40b3b7d3e9c6c3518f32da17ba,\x001ffb6cd8412b40b3b7d3e9c6c3518f32da17ba,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1000,1001.821,493.6878128967746,1489.9285494937924,0.008493589911740035,34.93175710181148,\x76cd6099272d1bfe6df2209d346ffccf7452e247636d813a958506492566a1c4,3,551,407
2021-10-22T11:18:54+00:00,1.3467106e+07,\x4f8d22663ccef2f94c91d65f477ff9db006036de,\x4f8d22663ccef2f94c91d65f477ff9db006036de,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1000,1001.821,493.6878128967746,1489.9285494937924,0.0093773126931844,38.56626145951334,\xbc279817ad90fd2b19efaf4bb79d6a94ceac9842cc22ea7b6ca8173e9e22a269,3,123,157
2021-10-22T11:19:02+00:00,1.3467107e+07,\x9c09b04ce50318a1e025ec968f38ff984e1e782b,\x9c09b04ce50318a1e025ec968f38ff984e1e782b,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1000,1001.821,493.6878128967746,1489.9285494937924,0.008859362381296101,36.436076852804106,\x2d6d65a6a33277990503df4764713305f288b777648e78f1bfd40f1d2743eeaa,3,389,255
2021-10-22T11:19:42+00:00,1.3467109e+07,\xb989e43874d2a47422afe47ddcb97cfa144974ae,\xb989e43874d2a47422afe47ddcb97cfa144974ae,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1000,1001.821,493.6878128967746,1489.9285494937924,0.00876145195236062,36.033398673512565,\x4fdd423cb3520ae787234a1ba62096e81aaf94fbf014bb2d84cf003be3001a09,3,59,32
2021-10-22T11:22:03+00:00,1.3467117e+07,\xdb5f806ab72e3ee58adbebfa09df7bfbf7a82767,\xdb5f806ab72e3ee58adbebfa09df7bfbf7a82767,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1000,1001.9340000000001,493.6878128967746,1489.9285494937924,0.008709343982223332,35.84382771947906,\x2ef1a22012b18684af18f10a0fcc13a447a4969cf2a5cc8023e20947bfc275e5,3,118,108
2021-10-22T11:27:14+00:00,1.3467136e+07,\x203805f097dc9d7445b8192f78cf9e7db6387356,\x203805f097dc9d7445b8192f78cf9e7db6387356,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1000,1002.758,493.6150562915881,1489.8563021223358,0.00842230177237469,34.700809755378685,\x49aadbd053f3baa10480429d0219041cf9dc8c83e7174fca43e87f6d8c883288,3,537,329
2021-10-22T11:27:20+00:00,1.3467137e+07,\x40922336565691f584f9947ad859be619f622f43,\x40922336565691f584f9947ad859be619f622f43,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1000,1002.758,493.6150562915881,1489.8563021223358,0.009444951995528824,38.91424116629826,\x85e3faef1b112f7fabeddcf1b82cc3680cd7e52055abe934c180c97fc8b24b56,4,233,126
2021-10-22T11:30:32+00:00,1.3467151e+07,\xd89cf680cf457af7697f0c434656f9bcc8606bd5,\xd89cf680cf457af7697f0c434656f9bcc8606bd5,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,250,250.6895,123.40376407289702,372.46407553058395,0.008279460346714783,34.112287369103036,\x7b1072d9a2702ecd1dbde3cac83006e3ed0910edbf1918d840d62ff2e3dff494,7,346,190
2021-10-22T12:24:04+00:00,1.346739e+07,\xad549c7fcf1bd3e57bca464d9dce0a0d561599d1,\xad549c7fcf1bd3e57bca464d9dce0a0d561599d1,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,750,751.0237500000001,369.9897195176235,1117.1721806412888,0.007151179366100365,29.424671690518526,\xc49a1807551ef626b80a8dba8b0e61feb2f614780f42592e36d23230f4f3dd6e,647,1560,297
2021-10-22T14:34:14+00:00,1.3467962e+07,\xf7b385899cbd315b20f59fa4a972e85864ca2cfd,\xf7b385899cbd315b20f59fa4a972e85864ca2cfd,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,195.13389330833695,195.56943215820115,96.2797132236883,290.6803870581725,0.016395712515940835,66.01241773168098,\x001f3a7c2d9cb4ec215f270471e482ed434dcf412e6210ada37c501b341991b3,37,253,155
2021-10-22T15:22:40+00:00,1.346819e+07,\xbfdc3a75b191d64eae310d76e03beb2fec0c3bb1,\xbfdc3a75b191d64eae310d76e03beb2fec0c3bb1,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1041.572140107578,1040.7638801268545,513.9151648703173,1551.573577005776,0.009724956744952974,39.04667382666069,\xd06c638c27f36863488aa687ec235cb5d4821c9289b82028a2cb8f66ccfd3a0e,6,622,381
2021-10-22T15:23:38+00:00,1.3468194e+07,\x4fe268dc01fca597048b81b383c240484b1257bd,\x4fe268dc01fca597048b81b383c240484b1257bd,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1026.18956421,1025.393241108173,506.32535066146426,1528.6589872333357,0.01098491543220239,44.10553395183582,\x54b4488e05b2755966f4f7546352376ad4077ee18844bef6dfd12efb6b8e5ddd,5,237,136
2021-10-22T15:37:03+00:00,1.3468239e+07,\xda28ddf14ec309f3f506315da623618f8d829f10,\xda28ddf14ec309f3f506315da623618f8d829f10,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,51766.18433955571,51696.45528925033,25167.308665834742,76741.58795922171,0.02154843508133788,86.21507327608204,\x336d580c5ba2ea08f6b080f87d40f58b2a1495c53b1a22e4371b8b74b796cdcd,113,83,168
2021-10-22T16:03:19+00:00,1.346836e+07,\x681642191cdff946e5d80c08e08604b4bc19d156,\x681642191cdff946e5d80c08e08604b4bc19d156,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,20.56882006212671,20.600393200922078,10,30.492568346571097,0.014570254361485954,57.87683858995619,\x89e54a514000e17f084a7ba109b9ab8ffcfbdedaf8e5aa6b6d95b8f437c1d4be,19,357,243
2021-10-23T00:10:04+00:00,1.3470586e+07,\x507354c62f44553ac6564e6b5730f7f547ac8b85,\x507354c62f44553ac6564e6b5730f7f547ac8b85,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,5000,4993.21,2430.619831617778,7412.085173183524,0.01195990399025036,47.07573689314415,\x369d046be39a6a5da515b03fa883de340447c5ab6bc8f95b4a94daad6327c1e9,9,249,123
2021-10-23T02:46:04+00:00,1.3471273e+07,\x50c24fa9423a996971ff8778778e767028ccd905,\x50c24fa9423a996971ff8778778e767028ccd905,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,85.98920160026034,85.62632716950725,41.255426376820246,126.92964086255853,0.010730085345990485,42.5554111813448,\x2552de3efa6466b8053bac356820901ac0a3fc03e1fa39e3a0164c6c35fbf60c,13,611,347
2021-10-23T06:52:50+00:00,1.3472307e+07,\x0dc1f2633d657122d67735d9606e0b29f5523aef,\x0dc1f2633d657122d67735d9606e0b29f5523aef,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1408.170187878823,1406.3564646768352,675.0893833851442,2078.104877093627,0.008983946177346191,35.793568841397374,\x52a457860198d029c93303c287064518502ac06b2ff02c8a057f7bd41c3fc938,931,159,99
2021-10-23T07:32:13+00:00,1.3472472e+07,\xcf9bb70b2f1accb846e8b0c665a1ab5d5d35ca05,\xcf9bb70b2f1accb846e8b0c665a1ab5d5d35ca05,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1429.4551300030612,1424.7679466317811,685.0192411523312,2109.243684671169,0.010201285787416364,40.409843325403074,\x772791f17b257ad504fc4da561f7a3b9ec5afe4b7081038f6f34cee3e7d0efdc,2890,95,78
2021-10-23T07:48:48+00:00,1.3472537e+07,\x186e704dcc80f31367b351525d746f624c215d90,\x186e704dcc80f31367b351525d746f624c215d90,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1430.0334401668572,1425.530264863772,685.0220762314276,2109.8246354248085,0.01087099889771961,43.21395997825908,\x41715b4c8d7962d198d5abfa1a58e14bdb3cc4f8f76bd4ee7eaf011171701d95,243,91,65
2021-10-23T08:11:24+00:00,1.3472639e+07,\x29faceec357d9747fdc909908332007868cb0380,\x29faceec357d9747fdc909908332007868cb0380,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,13534.064547406679,13541.372942262278,6483.158180575775,19967.716836199554,0.009180580533968375,36.69707553940509,\x31ce21b3943fd8f488eea2c40e33792d0e2a371c3d926f4cedeb4cb3c1c0d6f7,694,516,412
2021-10-23T08:50:34+00:00,1.3472797e+07,\xb68566837b6692638d78ddd1cca851005a7b21ef,\xb68566837b6692638d78ddd1cca851005a7b21ef,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,68.29532955912275,68.3716154422403,32.71518493024966,100.76069883476339,0.006524150066692221,26.185589673678564,\x1b2fcd79b303bb55f37e0fb4cb03aaebaebae73e8fa3b1658b55f7994a89a806,7,818,173
2021-10-23T09:06:10+00:00,1.3472859e+07,\x7ee17c26699fe707ac1e5f5074f4a4dafc9fa26f,\x7ee17c26699fe707ac1e5f5074f4a4dafc9fa26f,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,9.444779911940941,9.453251879521952,4.524184268878573,13.934417083550555,0.008098664005879221,32.45920237564374,\xa247a109bccd2f77a2f80cb7ad33f70188ef4fcb9c1734449efe4bc2985dc58e,58,157,111
2021-10-23T09:22:02+00:00,1.3472935e+07,\xf9a9175dbab1b2687a1f5e2d668332e1f150f5f9,\xf9a9175dbab1b2687a1f5e2d668332e1f150f5f9,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1,0.999102,0.47901426089968396,1.4753564628788656,0.006852951270568312,27.245141307373025,\x227647b483f5ebcf1e0941db3c292e2ea7d285c78df190622d465ae0511798ab,211,95,39
2021-10-23T09:45:43+00:00,1.3473039e+07,\x79559242c9e9f2397a02931a4b39e2bb70208bed,\x79559242c9e9f2397a02931a4b39e2bb70208bed,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,4207.442445967482,4207.1731696509405,2010.3535102645496,6202.440752211427,0.006944204433755062,27.517382257375157,\x4813567235ebeb4b416bb96e1b6b24b7e41544897675bbbb54e27493588420b2,3,552,194
2021-10-23T09:48:53+00:00,1.3473051e+07,\xd1091d073b6519aae884896996b59041d48abde3,\xd1091d073b6519aae884896996b59041d48abde3,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1698.2894027480486,1698.1807122262728,811.4578169766394,2503.5492549039877,0.007812318765700705,30.957406833716238,\x89cae21ce49c7bd20ebf1b6f1086a11b5526f3a00d0d245ebf6ce5c4d2eb6e14,7,115,107
2021-10-23T09:50:13+00:00,1.3473055e+07,\xd1091d073b6519aae884896996b59041d48abde3,\xd1091d073b6519aae884896996b59041d48abde3,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-1698.2893857651,-1695.5755193266473,-811.457808862035,-2503.5492298684153,0.00715551248770992,28.363807505158228,\xf8ec53714bd193a880e773fc29953286241f52c9d8582263e13aab7550b648d5,8,92,82
2021-10-23T10:12:35+00:00,1.3473166e+07,\xf21b1b43a13193c9d1ca8177707fcd6979eacc23,\xf21b1b43a13193c9d1ca8177707fcd6979eacc23,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1796.4172436343206,1788.9585192387508,857.2679513464263,2647.1359387257,0.007718869216400458,30.678336945814966,\x7d33af15b96852911827f4fb3e2c9837fdacd2c47cc4c6779ab76f72a8c311fc,4,527,306
2021-10-23T10:14:31+00:00,1.3473173e+07,\xf21b1b43a13193c9d1ca8177707fcd6979eacc23,\xf21b1b43a13193c9d1ca8177707fcd6979eacc23,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-1796.4172256701,-1788.9585013491176,-857.2679427737239,-2647.135912254269,0.00674277594229956,26.798893271631908,\xf6569dfc501117b8dcef63125ec4aba68b41a8aff1a4590b83eec784f4cb9b65,5,60,31
2021-10-23T10:34:54+00:00,1.347325e+07,\x56c98aa872e4db489985a46f77a81b3c86216139,\x56c98aa872e4db489985a46f77a81b3c86216139,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1744.6913973655949,1742.1284457028646,832.5591666765555,2570.889569852069,0.00855433867438564,33.94027966787921,\x7696dc7d1a74893a40c44a88e36c587066091901f2b894547edc87068bb6c0a4,3,108,94
2021-10-23T10:42:40+00:00,1.3473285e+07,\x56c98aa872e4db489985a46f77a81b3c86216139,\x56c98aa872e4db489985a46f77a81b3c86216139,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-1744.6913799186,-1734.18659312011,-832.5591583509254,-2570.889544143054,0.00608751180842781,24.0648473054864,\x5f0e16d9cf86adf31c8cf7fcbb5d3e4ffc7752c5eda84243993c0d68639e94f1,4,512,277
2021-10-23T11:06:43+00:00,1.3473382e+07,\x5054d544a1649537b46f093f74eb37d2585d457a,\x5054d544a1649537b46f093f74eb37d2585d457a,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1412.8901278115356,1406.7709006679838,674.0942291408751,2081.8335673479623,0.008377651871124776,33.151541325302695,\xbe5e0bb9bcc14a414cb3d1af55cc95d608ce74dc2f8eadac16818e9f4f3aaadc,3,239,264
2021-10-23T11:09:50+00:00,1.3473397e+07,\x5054d544a1649537b46f093f74eb37d2585d457a,\x5054d544a1649537b46f093f74eb37d2585d457a,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-1412.8901136826,-1406.7708866002408,-674.0942223999165,-2081.8335465295763,0.00620544406424088,24.555810924370157,\xff24dd26a2cddf6a8c4be4f12df19c6145da1e243bc20f9de0f2c6d2210320d6,4,556,321
2021-10-23T11:32:02+00:00,1.3473495e+07,\xc9019925119680dcabbda43f1d6340740467ce99,\xc9019925119680dcabbda43f1d6340740467ce99,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1490.6408043292192,1492.287962418003,709.1370689120376,2194.357132149499,0.008059320756520447,32.33866928119881,\x4fbbbf877b4b0359d32bd01bc96bbb9b2e1e9232fb1b20412e909de93fef0c5e,3,165,136
2021-10-23T11:37:55+00:00,1.3473529e+07,\xc9019925119680dcabbda43f1d6340740467ce99,\xc9019925119680dcabbda43f1d6340740467ce99,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-1490.6407894228,-1487.4344210847516,-709.1370618206616,-2194.357110205912,0.00521928574410074,20.857100919145612,\x82238db043b959c64c41cba80f7d063fb9ef641126fd23e611819939d595963e,4,227,197
2021-10-23T11:50:12+00:00,1.3473576e+07,\x2316068fa80a1bf79fb695d4e9f50180fd0333b9,\x2316068fa80a1bf79fb695d4e9f50180fd0333b9,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,1285.4689760171298,1282.117758396653,611.4010454749911,1892.195837260378,0.007223972249806569,28.886281116134032,\xed6048cc9388fa12bc375a4ce5082ba8d8b072a025c9dd206c41132d3b9def02,9,545,297
2021-10-23T11:53:31+00:00,1.3473594e+07,\xa8a74b381ab5ca14d1e10bf6db1fe669123cecc7,\xa8a74b381ab5ca14d1e10bf6db1fe669123cecc7,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,148.81801829237017,148.43004971868194,70.78774867286627,219.06459183526133,0.006655002601573983,26.611159252835836,\x865061f5aacc8be6c88bff285bd04df343a116eab82f00110fa1fc64ed9ae9d6,5,525,238
2021-10-23T12:51:19+00:00,1.3473863e+07,\x2316068fa80a1bf79fb695d4e9f50180fd0333b9,\x2316068fa80a1bf79fb695d4e9f50180fd0333b9,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,-1285.4154049722,-1286.5298601283107,-611.2586704102065,-1892.0001081502605,0.006408929130773498,25.858875435427525,\x1c825043bba5abbf38f41fbaeb5edaab475c34d70f3db3475ac5e68c5db45566,10,219,105
2021-10-23T12:55:04+00:00,1.3473889e+07,\x208be48b21338a25c0a7b10088637f4faf27b54c,\x208be48b21338a25c0a7b10088637f4faf27b54c,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,13,13.019331000000001,6.179936235163189,19.132675447491312,0.006040357257223523,24.417721387318085,\xa251542cfc975ef75e0f1f54155f3db68379e81311d7d2d8929a73d3acfb8702,10,439,247
2021-10-23T12:56:11+00:00,1.3473895e+07,\xdfe5cb1e001c4e38d1b74864db73c1ab81605959,\xdfe5cb1e001c4e38d1b74864db73c1ab81605959,ePyvDAI-28JAN22,LPePyvDAI-28JAN22,4236.572172087044,4242.871954906937,2013.9804522434422,6235.150798339597,0.00575848166497053,23.27825903692682,\xe92317892a8fdffb9440c1e5602803475067e9852f8bcae87631b87cd2386da6,10,492,205
